gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
BTNL8	-1.0208924817884	0.0691742975875436	0.102840952244251	0.102840952244251	0.0298448273128324
BTNL9	3.41882415369653	2.62379340049583e-11	1.20570488239357e-10	1.20570488239357e-10	3.49900046819981e-11
BTRC	0.842594724301857	9.16426831117769e-09	3.36074217704253e-08	3.36074217704253e-08	9.75299894915099e-09
BUB1B	-1.86796361841876	0.000291773029189855	0.000652813468455367	0.000652813468455367	0.000189448899571335
BUB1B-PAK6	-2.3433960786443	1.24960320299635e-06	3.71591258312619e-06	3.71591258312619e-06	1.078371669387e-06
BUB3	0.426343821161487	0.000848258830050111	0.00176379969507713	0.00176379969507713	0.000511861239761575
BUD13	0.425029262088271	2.97409622700923e-07	9.46706718593364e-07	9.46706718593364e-07	2.74737815196539e-07
BUD23	-0.292593488770389	0.12379988269372	0.173285995256576	0.173285995256576	0.050288241126763
BUD31	0.218960100659831	0.429395165388709	0.509372087312846	0.509372087312846	0.147821676599447
BVES	-1.16431174000112	2.89443231150781e-05	7.39223095085338e-05	7.39223095085338e-05	2.1452529500195e-05
BYSL	0.50964749900315	5.06711555652744e-09	1.9041347646618e-08	1.9041347646618e-08	5.52586999551719e-09
BZW2	0.474334531706135	0.0405451962844667	0.0632340411494394	0.0632340411494394	0.018350754220122
C10orf105	-2.17821435767377	2.90594924278883e-07	9.26742625445755e-07	9.26742625445755e-07	2.68944161020403e-07
C10orf113	0.106405701957017	0.667690374142006	0.736223049638924	0.736223049638924	0.213654670641469
C10orf142	0.433239330211837	0.407852604158573	0.487430504518749	0.487430504518749	0.141454147563886
C10orf143	0.0114233309229046	0.955146294879894	0.96889575950508	0.96889575950508	0.281177157499348
C10orf25	-0.612636496981202	0.0339160605115829	0.0537439725743685	0.0537439725743685	0.0155967009793736
C10orf53	5.12525835339037	1.51028547010101e-11	7.08860537479124e-11	7.08860537479124e-11	2.0571396771687e-11
C10orf55	-4.70960967799754	1.40526152847417e-25	1.7228753072961e-24	1.7228753072961e-24	4.99984830028347e-25
C10orf62	-0.388784149139083	0.460710241703743	0.540757238161132	0.540757238161132	0.156929764251433
C10orf67	-0.00842498812141355	0.984310882008321	0.991629435493657	0.991629435493657	0.287774554929639
C10orf71	-8.55308250606668	1.12275038810432e-08	4.08132784241804e-08	4.08132784241804e-08	1.18441653841094e-08
C10orf82	2.78405851679543	2.77483236204862e-07	8.86399973919546e-07	8.86399973919546e-07	2.57236573314662e-07
C10orf88	0.389088458848183	0.0121690316604185	0.0210495061780598	0.0210495061780598	0.00610864507956471
C10orf90	4.78136484465044	1.96005254899812e-18	1.50026543386692e-17	1.50026543386692e-17	4.35382615777684e-18
C11orf1	0.0810842378687392	0.810917613803834	0.855056378835506	0.855056378835506	0.248140545300212
C11orf16	0.627613561027252	0.255010818446213	0.326320382588149	0.326320382588149	0.0946993902183079
C11orf21	-1.69753440096026	0.00361750468991449	0.00684554164159477	0.00684554164159477	0.00198660167664501
C11orf24	-1.27870821018148	1.61650725253441e-36	3.58337437423285e-35	3.58337437423285e-35	1.03990858760438e-35
C11orf42	0.669253901974644	0.0937529736120023	0.135131655153648	0.135131655153648	0.0392157095451563
C11orf45	-3.80491274518571	3.74828009068356e-09	1.42810215161411e-08	1.42810215161411e-08	4.14440562537576e-09
C11orf49	0.984705212566176	1.35447284668659e-09	5.35859177718244e-09	5.35859177718244e-09	1.55508328870918e-09
C11orf52	-3.70065620424918	0.000198270723044398	0.000453992375526611	0.000453992375526611	0.000131750278009427
C11orf54	-0.456963945430151	2.39772033455626e-07	7.7171128806732e-07	7.7171128806732e-07	2.23953489588775e-07
C11orf58	-0.00748323939718477	0.968951740840715	0.979858906115139	0.979858906115139	0.284358703471475
C11orf65	0.0227788517103945	0.958776724040872	0.972064944213033	0.972064944213033	0.282096866703388
C11orf68	-0.563228378886799	0.000365198306041654	0.000803750197336947	0.000803750197336947	0.000233251300369179
C11orf71	0.570360818911781	0.0441913880365335	0.0683653678768607	0.0683653678768607	0.0198398843450735
C11orf74	1.01553293579689	9.5883722014561e-13	4.93125456172644e-12	4.93125456172644e-12	1.43106843741394e-12
C11orf80	0.928677969937338	1.9703457388745e-07	6.3897933799008e-07	6.3897933799008e-07	1.85434183393104e-07
C11orf86	-1.66465612681601	0.0313370770546358	0.0500832477854052	0.0500832477854052	0.0145343450133677
C11orf87	0.320859465825308	0.286878818445559	0.3610545968344	0.3610545968344	0.104779388540029
C11orf88	-2.01289901566107	0.00239793045798275	0.00467000604659368	0.00467000604659368	0.00135525314545367
C11orf91	1.68985908032285	0.00398839685220484	0.00749477094110956	0.00749477094110956	0.00217501043704263
C11orf94	1.07892521498485	0.0265912809703904	0.0431084063177646	0.0431084063177646	0.0125102200457019
C11orf95	1.09234783439195	2.36294902400692e-29	3.64088494551598e-28	3.64088494551598e-28	1.05659836955555e-28
C11orf96	-1.73376378754271	0.00899263014427298	0.0159244708099506	0.0159244708099506	0.00462134073051413
C11orf98	0.818823838237386	0.000105962449059097	0.00025070000653717	0.00025070000653717	7.27540754840302e-05
C12orf10	1.02239843220917	7.91374787893677e-10	3.19755378527687e-09	3.19755378527687e-09	9.27942015924074e-10
C12orf29	0.656021137292805	0.00266070359702228	0.00514750238341351	0.00514750238341351	0.00149382436055727
C12orf4	0.145852696412777	0.454303854521049	0.534749506792764	0.534749506792764	0.155186298236017
C12orf40	0.0702623661518417	0.719422154181394	0.780271331017691	0.780271331017691	0.226437645929894
C12orf42	-1.65844045797669	0.0286360918591276	0.0460877572697662	0.0460877572697662	0.0133748387868394
C12orf43	0.576192828445119	8.54398730747723e-07	2.58168239609491e-06	2.58168239609491e-06	7.49213845327255e-07
C12orf45	0.867236856163977	0.00107466495882424	0.00219593018056105	0.00219593018056105	0.00063726711586867
C12orf49	1.30342831735412	8.59900192424085e-26	1.07135334598693e-24	1.07135334598693e-24	3.10910730640306e-25
C12orf50	1.76032466800552	0.0130973445370342	0.0225032330587093	0.0225032330587093	0.00653052203389281
C12orf56	-0.0507310046610945	0.917306432935447	0.94019625185177	0.94019625185177	0.272848453503667
C12orf57	0.557957100224711	0.0228865049905484	0.0375766024038567	0.0375766024038567	0.0109048699498867
C12orf60	0.741415624085567	0.105627087190034	0.150579372068793	0.150579372068793	0.0436986945200041
C12orf65	-0.321229491723379	0.017271740938072	0.0289976485563565	0.0289976485563565	0.00841522559599834
C12orf66	-0.651468620392391	0.000293140382490014	0.000655681793216598	0.000655681793216598	0.000190281298098458
C12orf71	0.884764915132865	0.137757615606577	0.190531420811041	0.190531420811041	0.0552929278432659
C12orf73	-1.12167280430177	1.84088474462432e-11	8.57219504301876e-11	8.57219504301876e-11	2.4876829236586e-11
C12orf75	0.654467464361641	0.00744458909878625	0.0133306653147866	0.0133306653147866	0.00386860871669157
C12orf76	0.831301439089969	4.70316627894734e-21	4.33934176439574e-20	4.33934176439574e-20	1.25929313939226e-20
C13orf42	-1.80940123267727	0.0236112057291444	0.0386813844951601	0.0386813844951601	0.0112254818269038
C14orf119	-0.667246718089958	5.47227391808361e-09	2.04737145469071e-08	2.04737145469071e-08	5.94154820400181e-09
C14orf132	1.1721524095538	2.41311178924213e-08	8.52189041525002e-08	8.52189041525002e-08	2.47308433334966e-08
C14orf178	-0.0601971957989769	0.903965453377405	0.929810331086956	0.929810331086956	0.269834420621372
C14orf180	-2.69700010875487	0.00284751049610455	0.00548094928469591	0.00548094928469591	0.00159059189303924
C14orf28	-0.391663298550523	0.105696551261672	0.150650437973818	0.150650437973818	0.0437193181102863
C14orf39	-0.0670577183842678	0.876965650392702	0.909652013594375	0.909652013594375	0.26398440181705
C14orf93	-0.0695936712238426	0.703410213997363	0.768012222406135	0.768012222406135	0.222880006958872
C15orf32	0.321793789003217	0.354982210315573	0.433037140861418	0.433037140861418	0.125668990873956
C15orf39	-1.97684896774233	7.70073605912817e-24	8.53526026986485e-23	8.53526026986485e-23	2.47696431494717e-23
C15orf40	0.0707696131528068	0.636917427132224	0.708444393281097	0.708444393281097	0.205593201120914
C15orf41	0.75173817404409	1.12981685938998e-05	3.01975640114441e-05	3.01975640114441e-05	8.76344552945475e-06
C15orf48	-0.694405469559989	0.138541578027848	0.19147779772054	0.19147779772054	0.055567569946635
C15orf56	-4.16201078900475	4.14976910223289e-05	0.000103521846295066	0.000103521846295066	3.00424253019744e-05
C15orf61	-0.0528741247525548	0.80102366661828	0.847590960641274	0.847590960641274	0.24597405313962
C15orf62	-0.183547060031695	0.479084269313758	0.558949840145663	0.558949840145663	0.162209325095151
C15orf65	1.37443223404035	9.22490389640537e-05	0.000219982883664358	0.000219982883664358	6.38398520382105e-05
C16orf46	1.13144613520358	0.00024245532316051	0.000548218821664963	0.000548218821664963	0.00015909514357059
C16orf70	-0.431606597466532	9.48961971235091e-05	0.00022590971334439	0.00022590971334439	6.55598400823994e-05
C16orf71	-0.636132974745619	0.0593474387445853	0.0894696127570481	0.0894696127570481	0.0259644147998382
C16orf72	0.764031819676413	7.21687075701371e-11	3.18945824422453e-10	3.18945824422453e-10	9.25592659763531e-11
C16orf74	-2.79647565186213	2.29547859311235e-34	4.44680228844791e-33	4.44680228844791e-33	1.29047858364667e-33
C16orf78	0.232517606360116	0.404137440085189	0.483705442507883	0.483705442507883	0.140373120696497
C16orf82	5.9709276934584	6.41082839840497e-08	2.17979517167546e-07	2.17979517167546e-07	6.32584676204576e-08
C16orf86	-0.332508449860164	0.114698091179748	0.161828809395967	0.161828809395967	0.0469633231243626
C16orf87	0.837275199343786	5.98799659860648e-06	1.65594246170644e-05	1.65594246170644e-05	4.80560668985618e-06
C16orf89	-3.80310285856823	1.63452237367391e-08	5.86671324868658e-08	5.86671324868658e-08	1.70254203194375e-08
C16orf90	0.00723130273850644	0.984399745559059	0.991629435493657	0.991629435493657	0.287774554929639
C16orf91	0.377998847682256	0.000345131831544776	0.000761659990833336	0.000761659990833336	0.000221036565701239
C16orf92	6.13074726209746	9.8049583291165e-65	7.45662226989543e-63	7.45662226989543e-63	2.16393955059367e-63
C16orf95	0.568334544918993	2.04340596522947e-05	5.30877768270846e-05	5.30877768270846e-05	1.54062705298909e-05
C16orf96	0.048067535230725	0.878015547231365	0.910249347858565	0.910249347858565	0.264157750444943
C17orf100	0.993565635794032	1.91004404359237e-05	4.97914417065435e-05	4.97914417065435e-05	1.44496618026193e-05
C17orf102	3.97447299801198	1.37145753810869e-19	1.13637166668962e-18	1.13637166668962e-18	3.297792894313e-19
C17orf107	-0.277088927781187	0.590411999239224	0.665876891000143	0.665876891000143	0.193239953440979
C17orf49	0.797483757521827	2.49473713916241e-07	8.01760500665543e-07	8.01760500665543e-07	2.32673882985664e-07
C17orf50	2.20540019033234	2.68887537801305e-05	6.8970618729398e-05	6.8970618729398e-05	2.0015530396386e-05
C17orf58	0.0816836058669453	0.720035046747913	0.780715583578589	0.780715583578589	0.226566569677428
C17orf64	-0.130491026385959	0.679042354095824	0.746757007918967	0.746757007918967	0.216711664561963
C17orf67	-1.02303697622689	0.0193008240585537	0.0321443255840744	0.0321443255840744	0.00932840298741779
C17orf75	1.42117178874291	3.89168695691475e-26	4.98200791934369e-25	4.98200791934369e-25	1.44579725079595e-25
C17orf78	-0.683124700895583	0.226650161107911	0.294419057579886	0.294419057579886	0.0854415069029055
C17orf80	-0.0499244523411855	0.765626280355924	0.820191835343633	0.820191835343633	0.238022724946075
C17orf82	-3.9478574846012	9.39553921887886e-06	2.53351366474315e-05	2.53351366474315e-05	7.35235100112437e-06
C17orf98	0.0183962743160872	0.968863036796639	0.979833704494402	0.979833704494402	0.284351389867289
C17orf99	-0.646595220312377	0.144480207143429	0.198534135835563	0.198534135835563	0.0576153455448581
C18orf21	0.642903978822067	0.000190173453537857	0.000436623014982596	0.000436623014982596	0.000126709624897432
C18orf25	0.0311109136908	0.783946097047072	0.835505754324762	0.835505754324762	0.242466881262218
C18orf32	1.20655068387178	2.2393959383826e-11	1.03556894658138e-10	1.03556894658138e-10	3.00525964674552e-11
C18orf54	-0.337373069874656	0.132720201368056	0.184161117642135	0.184161117642135	0.0534442421411455
C18orf63	0.0153261924205058	1	1	1	0.290203723920699
C18orf65	-0.0933545942230031	0.824591665453486	0.866618821425656	0.866618821425656	0.251496009197492
C19orf12	0.921606026577737	2.61113644525971e-08	9.18531670988772e-08	9.18531670988772e-08	2.66561311460044e-08
C19orf18	-0.327064256938413	0.52183575620324	0.601022708561567	0.601022708561567	0.174419028185471
C19orf25	0.305671819748759	0.0150352896642914	0.0255698128886134	0.0255698128886134	0.0074204549202311
C19orf33	-1.66772388288314	0.0321131383702102	0.0511904152374359	0.0511904152374359	0.0148556491309508
C19orf38	-4.26079715782949	4.53596582590725e-09	1.71502601569252e-08	1.71502601569252e-08	4.97706936374849e-09
C19orf44	0.289969793036128	0.0160136295500051	0.0270807328431503	0.0270807328431503	0.0078589295175838
C19orf47	0.209943929598088	0.0590582494733118	0.0890773518320094	0.0890773518320094	0.0258505792186434
C19orf48	-1.35100685790769	2.11931218304524e-15	1.3196949232242e-14	1.3196949232242e-14	3.82980381158904e-15
C19orf53	-0.219948328359766	0.242133652807506	0.311923231953628	0.311923231953628	0.0905212834903228
C19orf54	0.118989102192546	0.532434007741987	0.611715745040191	0.611715745040191	0.177522187191588
C19orf57	0.475538422349385	0.029817455825227	0.0478087628000353	0.0478087628000353	0.0138742810006116
C19orf67	-1.28744115140797	0.0394229982969149	0.0616403155050592	0.0616403155050592	0.017888249103215
C19orf71	1.28483760843111	3.21473517000075e-05	8.16007298108914e-05	8.16007298108914e-05	2.36808356657675e-05
C19orf73	1.92390652130908	9.26508886827343e-11	4.06774207471896e-10	4.06774207471896e-10	1.18047389803235e-10
C19orf81	1.22291699975965	1.11963054750541e-06	3.3462576791397e-06	3.3462576791397e-06	9.71096439684575e-07
C19orf84	-0.0770490747688252	0.869720960812185	0.904151952358177	0.904151952358177	0.262388263564513
C1GALT1	-1.05927671986112	6.94141834166437e-05	0.000168112988435516	0.000168112988435516	4.87870152834242e-05
C1GALT1C1	-1.12713005758904	1.49153434473464e-13	8.197835636427e-13	8.197835636427e-13	2.37904242978093e-13
C1orf100	0.111739437981982	0.820516599900152	0.862927090276315	0.862927090276315	0.25042465507024
C1orf105	-8.49218201303116	3.3323398114651e-20	2.87753817783737e-19	2.87753817783737e-19	8.35072294932387e-20
C1orf109	-0.843247541871978	3.22237280755138e-10	1.34846339061848e-09	1.34846339061848e-09	3.91329097528214e-10
C1orf112	-0.235910874347062	0.159314363987807	0.216698004212917	0.216698004212917	0.0628865677887718
C1orf115	-3.68500780282872	1.88414803847677e-23	2.02975330764938e-22	2.02975330764938e-22	5.89041968520206e-23
C1orf116	-4.06322591430122	0.00149268738707944	0.00298848737655603	0.00298848737655603	0.00086727016556656
C1orf122	0.251813886606961	0.152697501792592	0.208621400083405	0.208621400083405	0.060542707193754
C1orf127	-0.401308471959605	0.444882535720737	0.52502769560897	0.52502769560897	0.152364992427226
C1orf131	0.155838735093775	0.512562917063704	0.591656393963524	0.591656393963524	0.171700888809707
C1orf146	-0.121529833923579	0.828895519964899	0.870309136607257	0.870309136607257	0.252566952405634
C1orf158	-2.34962561508026	0.00190317168621764	0.00375790789764466	0.00375790789764466	0.00109055886604748
C1orf159	0.804643352942957	4.26293395853656e-05	0.000106120874203595	0.000106120874203595	3.07966728796033e-05
C1orf162	0.838736844582855	0.0178929088241779	0.029968476379963	0.029968476379963	0.00869696344569475
C1orf167	0.521394045912765	0.00742386463591181	0.0132951047489948	0.0132951047489948	0.00385828890807405
C1orf174	-0.21506747035737	0.184384011278421	0.246562254636064	0.246562254636064	0.0715532844736694
C1orf185	0.0702623661518417	0.719422154181394	0.780271331017691	0.780271331017691	0.226437645929894
C1orf189	0.122711326159831	0.731729486722712	0.790105319113959	0.790105319113959	0.229291505896423
C1orf194	0.194765826846794	0.704598233415629	0.769080436388439	0.769080436388439	0.223190006634481
C1orf198	-0.680792898804118	0.0202090168039229	0.0335368819425153	0.0335368819425153	0.00973252802840677
C1orf21	0.195982930198906	0.516833789886903	0.596025646478213	0.596025646478213	0.172968862160219
C1orf210	-5.5519357015177	0.000677822573531576	0.00143169398798186	0.00143169398798186	0.000415482926827212
C1orf216	0.761237705410308	0.0272386683872563	0.0440370894301233	0.0440370894301233	0.0127797273432506
C1orf226	1.86267169209628	7.14292883861372e-13	3.709590020919e-12	3.709590020919e-12	1.07653683828976e-12
C1orf229	0.964371445982437	0.00996379710458204	0.0174950109864658	0.0174950109864658	0.00507711733830591
C1orf35	0.417323217273449	0.00285525731136037	0.00549448362985319	0.00549448362985319	0.00159451961040471
C1orf43	0.0144401034616585	0.908190640723925	0.932973790756895	0.932973790756895	0.270752468398061
C1orf50	1.57319336860218	5.25901387204647e-37	1.18285462814609e-35	1.18285462814609e-35	3.43268817944828e-36
C1orf52	0.554200913579645	8.75132592563484e-05	0.000209176705880819	0.000209176705880819	6.07038590040784e-05
C1orf53	-1.05347419276236	0.00299931061036013	0.00575271088525593	0.00575271088525593	0.00166945812154041
C1orf54	-2.77031815880817	8.38627473476358e-49	3.37251184490675e-47	3.37251184490675e-47	9.78715496358606e-48
C1orf56	-0.581023493775111	0.000362832576085496	0.000798772432477127	0.000798772432477127	0.000231806734470057
C1orf61	-7.19909948555256	7.37670819204426e-111	2.69811883919485e-108	2.69811883919485e-108	7.83004134714939e-109
C1orf74	-0.839047324966239	0.0902555393491756	0.130556082437103	0.130556082437103	0.0378878613037451
C1orf87	2.62378797013609	0.00157009209930546	0.00313406377722589	0.00313406377722589	0.000909516979155925
C1orf94	-0.0482717461306894	0.900992867914137	0.927311357734201	0.927311357734201	0.269109209248424
C1QBP	0.47619242363584	7.33595682157153e-06	2.00489181094079e-05	2.00489181094079e-05	5.81827069593131e-06
C1QL1	-2.9571975609491	8.91527589856008e-10	3.5824344324792e-09	3.5824344324792e-09	1.0396358130072e-09
C1QL3	-0.46761634576094	0.149462533612966	0.204656693231338	0.204656693231338	0.0593921345010302
C1QL4	-2.19701974673295	0.00143501705972561	0.00288128768415957	0.00288128768415957	0.000836160415629953
C1QTNF1	-1.46837391107736	3.10255136384597e-14	1.78240067507112e-13	1.78240067507112e-13	5.17259313424407e-14
C1QTNF12	0.426477776030579	0.288646033644208	0.362921948669366	0.362921948669366	0.105321300996407
C1QTNF2	-4.02354551706102	2.71726829182659e-08	9.54991432144592e-08	9.54991432144592e-08	2.77142069920722e-08
C1QTNF3	-1.21011330147801	0.0318496120214642	0.0508215087894172	0.0508215087894172	0.0147485911059574
C1QTNF4	3.3329786417279	1.02329150412976e-20	9.17676829331081e-20	9.17676829331081e-20	2.66313233227619e-20
C1QTNF5	-5.65642876517072	8.3684856972396e-17	5.69590949406268e-16	5.69590949406268e-16	1.65297414629225e-16
C1QTNF6	-3.3574563075968	3.50174418888135e-18	2.63307852323031e-17	2.63307852323031e-17	7.6412919281705e-18
C1QTNF7	-9.40208408390966	1.72089639814832e-74	1.84870003275206e-72	1.84870003275206e-72	5.36499633916965e-73
C1QTNF8	0.429845224559495	0.279225657659687	0.352752019158562	0.352752019158562	0.10236994958036
C1QTNF9	0.00174037486701982	0.999125944543412	1	1	0.290203723920699
C1QTNF9B	0.399364681684939	0.365162223139387	0.443869447053906	0.443869447053906	0.128812566469665
C1R	-6.34999038662388	8.24689877804165e-77	9.89756711158404e-75	9.89756711158404e-75	2.87231083353672e-75
C1RL	-2.82924503023994	1.02248539819666e-32	1.84359397735882e-31	1.84359397735882e-31	5.35017837627301e-32
C1S	-5.95460863705437	2.31590683894301e-121	1.07808972302553e-118	1.07808972302553e-118	3.12865652342644e-119
C2	-1.19161989763439	0.000346824165661427	0.000764955180601699	0.000764955180601699	0.000221992842043044
C21orf58	-0.488976651340226	0.0679017623722722	0.101086042597427	0.101086042597427	0.0293355459981796
C21orf59-TCP10L	0.534429076165832	0.00981550038214753	0.0172602697882956	0.0172602697882956	0.00500899456843931
C21orf62	-2.69061429882514	0.000551787579302861	0.00118453895936984	0.00118453895936984	0.000343757617138276
C21orf91	0.141212858952812	0.301597354583524	0.376691006411829	0.376691006411829	0.109317132828148
C22orf15	-2.03763426952102	3.62265836951435e-05	9.12465615223469e-05	9.12465615223469e-05	2.64800919487442e-05
C22orf23	0.870735693273176	5.27580771073699e-07	1.6343407552398e-06	1.6343407552398e-06	4.74291773325957e-07
C22orf24	0.592741131493059	0.0704484857798501	0.10454304854618	0.10454304854618	0.0303387819981239
C22orf31	-4.43480023002471	0.00031007031360651	0.000690233322362441	0.000690233322362441	0.000200308280523736
C22orf34	0.898009558449105	0.101798811825047	0.145626365479062	0.145626365479062	0.0422613135630603
C22orf39	0.510269564525734	6.84125759368992e-07	2.09228347908152e-06	2.09228347908152e-06	6.07188457127211e-07
C22orf42	0.824772297657211	0.14569140097647	0.200027822128924	0.200027822128924	0.058048818869561
C22orf46	-0.538246552478845	0.000172428653813492	0.000397725072054485	0.000397725072054485	0.00011542129700684
C2CD2	-0.651093363841289	7.53850215483097e-10	3.05235819985538e-09	3.05235819985538e-09	8.85805716337913e-10
C2CD2L	0.787822171880777	1.7489546920866e-06	5.13129143999891e-06	5.13129143999891e-06	1.48911988441009e-06
C2CD3	0.804680027337484	3.26266559755075e-06	9.27649869686012e-06	9.27649869686012e-06	2.69207446677432e-06
C2CD4A	-2.08302093382137	0.00689482260208712	0.012421515751526	0.012421515751526	0.00360477012783247
C2CD4B	-1.30706547158792	0.0613102611819709	0.0921844212858409	0.0921844212858409	0.0267522623446255
C2CD4C	3.06590372331795	5.16668370472848e-14	2.92018377748487e-13	2.92018377748487e-13	8.47448206758923e-14
C2CD4D	0.0531775532219927	0.909393916350946	0.933768420759523	0.933768420759523	0.270983072983964
C2CD5	1.54923931947335	2.45011734799206e-44	7.92393741049558e-43	7.92393741049558e-43	2.29955614464035e-43
C3	-9.04576881316394	9.92658190241677e-61	6.43426798248634e-59	6.43426798248634e-59	1.86724852922126e-59
C3AR1	-1.26106988149132	0.00264141219898111	0.00511307638618294	0.00511307638618294	0.00148383380796128
C3orf14	1.74953415300459	1.70467920844735e-39	4.31421449755654e-38	4.31421449755654e-38	1.25200111298357e-38
C3orf18	0.375084308676406	0.0558633568281752	0.0846908997922064	0.0846908997922064	0.024577614501893
C3orf20	0.69985535381545	0.086741199574651	0.126006459372651	0.126006459372651	0.0365675437480057
C3orf22	-0.0851264491668321	0.824578705485313	0.866618821425656	0.866618821425656	0.251496009197492
C3orf33	0.00633603712765287	0.975234083025353	0.984591613001806	0.984591613001806	0.285732152634211
C3orf35	0.248747564906709	0.460679161276706	0.540757238161132	0.540757238161132	0.156929764251433
C3orf38	0.101068716507092	0.416446244285279	0.495937447729274	0.495937447729274	0.143922894162762
C3orf49	0.425964555573788	0.357348126079854	0.435754117141116	0.435754117141116	0.126457467508128
C3orf52	-4.33618150892909	2.75921120579821e-07	8.81593230937439e-07	8.81593230937439e-07	2.55841638601325e-07
C3orf56	-0.0178207706185647	1	1	1	0.290203723920699
C3orf62	0.951463146943443	2.31752232436721e-05	5.98550402604726e-05	5.98550402604726e-05	1.73701555790125e-05
C3orf67	0.127916949722244	0.729944815614715	0.788510306243919	0.788510306243919	0.228828627221836
C3orf70	-1.48374753905208	0.00978692578475519	0.017219877895477	0.017219877895477	0.00499727269072713
C3orf80	-1.74017818688242	0.0237948971198497	0.0389532405749287	0.0389532405749287	0.0113043754736232
C3orf84	0.211717657163501	0.540838427847307	0.619294774977094	0.619294774977094	0.179721649902984
C3orf85	-0.382238517649589	0.255595220906099	0.326986490969311	0.326986490969311	0.094892697351056
C3orf86	0.817365188649079	0.150499579850994	0.20589318244465	0.20589318244465	0.0597509682753213
C4A	-4.45208392172846	5.26957834993764e-43	1.56578844510139e-41	1.56578844510139e-41	4.54397637640424e-42
C4B	-4.44934343524838	1.80855076080836e-42	5.2619236340034e-41	5.2619236340034e-41	1.52702983357412e-41
C4BPB	-1.74084839653112	0.0289561841870542	0.0465590225540639	0.0465590225540639	0.0135116017272971
C4orf17	-3.02983514322434	0.00870065435160224	0.0154555333197634	0.0154555333197634	0.00448525332457577
C4orf19	-2.51096488789379	2.09577962183793e-05	5.43932531689041e-05	5.43932531689041e-05	1.57851246257773e-05
C4orf3	-0.49716234472216	0.0169438382919576	0.0284907228372431	0.0284907228372431	0.00826811386456044
C4orf33	1.12950499629631	2.18456637078186e-12	1.09100483055757e-11	1.09100483055757e-11	3.16613664643278e-12
C4orf36	-0.799431929908868	0.0815491163820088	0.119276161654805	0.119276161654805	0.0346143862871917
C4orf45	0.665903164549599	0.208243604441121	0.273702793585259	0.273702793585259	0.0794295699459404
C4orf46	0.269511751787798	0.184999546323445	0.247277736937332	0.247277736937332	0.0717609201018966
C4orf47	-0.963835107352386	0.00131650634879595	0.00265548457591957	0.00265548457591957	0.000770631512745836
C4orf48	2.48721182982149	4.44258422348788e-28	6.30748418125885e-27	6.30748418125885e-27	1.83045539797222e-27
C4orf51	-0.0125181482504955	1	1	1	0.290203723920699
C4orf54	-8.82382047305524	3.13499146356755e-12	1.54457148374999e-11	1.54457148374999e-11	4.48240396445966e-12
C5	-2.05222304696762	7.25557299793698e-17	4.96924263906856e-16	4.96924263906856e-16	1.44209271892322e-16
C5AR1	-1.98942947230116	8.55977238446218e-06	2.31913974197721e-05	2.31913974197721e-05	6.73022989414276e-06
C5AR2	-0.34889486573651	0.363212807229273	0.441934986984549	0.441934986984549	0.128251178953762
C5orf15	-1.75943544939453	2.16765617775061e-30	3.47957515178735e-29	3.47957515178735e-29	1.00978566671062e-29
C5orf22	1.05978745662408	2.07128085059573e-14	1.20526577374438e-13	1.20526577374438e-13	3.4977261585478e-14
C5orf24	-0.328086427513185	0.0586276697569864	0.088480033677849	0.088480033677849	0.0256772352659406
C5orf30	0.419505244727567	0.0444513811470069	0.0686914915179882	0.0686914915179882	0.0199345266401873
C5orf34	-1.38470691772086	8.91803305837718e-07	2.68994352724897e-06	2.68994352724897e-06	7.80631628744032e-07
C5orf38	1.32929377319418	7.4248569284445e-06	2.02738450292862e-05	2.02738450292862e-05	5.88354532569001e-06
C5orf47	1.00875600141122	0.0952837750099432	0.137170776094344	0.137170776094344	0.039807470035671
C5orf49	0.515846814485421	0.277646983216063	0.351161942710782	0.351161942710782	0.101908503473896
C5orf51	-0.357869407267468	0.0489412350570002	0.0750784155128457	0.0750784155128457	0.0217880357678934
C5orf52	-0.100056767161426	0.720383516154046	0.780983173970251	0.780983173970251	0.226644225405574
C5orf58	1.04062406559349	0.0807731245665836	0.118265034272956	0.118265034272956	0.034320953355621
C5orf60	0.0191118045458592	0.989997480172172	0.995691780422369	0.995691780422369	0.288953462555802
C5orf63	2.53765228879414	1.74427000518401e-08	6.24457604745673e-08	6.24457604745673e-08	1.81219922327794e-08
C5orf66	-0.555343440522698	0.0449327941706765	0.0693849661905724	0.0693849661905724	0.0201357755726159
C6	-2.2094712028339	0.000521643771167152	0.00112391186713461	0.00112391186713461	0.00032616340920113
C6orf118	-0.23170245077681	0.54320304952325	0.621763299811949	0.621763299811949	0.180438025002649
C6orf120	-1.90510271750017	1.11268454114756e-23	1.21227375327013e-22	1.21227375327013e-22	3.51806357610314e-23
C6orf132	-4.59013021986933	4.52647831803985e-10	1.87276487804277e-09	1.87276487804277e-09	5.43483341635906e-10
C6orf136	0.486062236945898	0.000445402446222201	0.000969984743247158	0.000969984743247158	0.000281493184636588
C6orf141	-1.96383611314786	0.00887790866401116	0.0157394613844823	0.0157394613844823	0.00456765030628281
C6orf163	0.331113994381091	0.240936449100299	0.310587037935621	0.310587037935621	0.0901335150104166
C6orf201	-0.921232302183543	1.70618934369127e-06	5.00964845141155e-06	5.00964845141155e-06	1.45381863613319e-06
