gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
PACS1	0.5296829939934	1.98867791241574e-05	4.12894581572248e-05	4.12894581572248e-05	1.0703510690208e-05
PACS2	0.998000803507303	1.39191490774748e-11	4.35934695470272e-11	4.35934695470272e-11	1.13007820432784e-11
PACSIN1	-1.04046451792529	7.6210512966026e-12	2.42290128349357e-11	2.42290128349357e-11	6.28091308208515e-12
PACSIN2	-0.444285982579841	0.000398095620016322	0.000733630627961941	0.000733630627961941	0.000190179857511175
PACSIN3	-3.14779431089753	7.41666652773865e-28	4.46103489424907e-27	4.46103489424907e-27	1.15643887837338e-27
PADI1	-1.88037401395598	0.0205601556549454	0.0307541490916524	0.0307541490916524	0.00797243117885657
PADI2	2.41980150445434	6.8896325380039e-50	7.39095915145362e-49	7.39095915145362e-49	1.91596629791646e-49
PADI3	-0.144412906923437	0.653702060643234	0.711705957165227	0.711705957165227	0.184496301496506
PAEP	-0.642490033747904	0.141755377657717	0.183783113476062	0.183783113476062	0.0476422943667651
PAF1	0.0517827276982785	0.577736239672285	0.639791242347581	0.639791242347581	0.165853772551155
PAFAH1B1	1.26534582054798	4.16897087736274e-30	2.68302181055913e-29	2.68302181055913e-29	6.95522632484724e-30
PAFAH1B2	1.153560335441	4.31617576655812e-22	2.16259269816914e-21	2.16259269816914e-21	5.60611233387398e-22
PAFAH1B3	2.12994577963736	9.17064945861785e-42	8.06408225433815e-41	8.06408225433815e-41	2.09046072455959e-41
PAFAH2	0.0995394047370061	0.571117057349426	0.633602963457924	0.633602963457924	0.164249578352306
PAG1	0.701159390399823	0.000103091159163051	0.000200644417466462	0.000200644417466462	5.20132683530276e-05
PAGE2	-0.106800893550927	0.825724505243654	0.865393678045597	0.865393678045597	0.224336934840078
PAGE2B	-0.106800893550927	0.825724505243654	0.865393678045597	0.865393678045597	0.224336934840078
PAGR1	1.22443544617817	1.42373279201216e-11	4.45445685354191e-11	4.45445685354191e-11	1.15473364579897e-11
PAH	-6.39286031791704	7.17643855291088e-64	1.03128577221531e-62	1.03128577221531e-62	2.6734132101064e-63
PAICS	-0.23197721877856	0.110548883246966	0.146312737523899	0.146312737523899	0.0379288084681881
PAIP1	0.5379220513603	1.53733888623319e-05	3.21401741566606e-05	3.21401741566606e-05	8.33173194864919e-06
PAIP2	0.394416178578194	0.0109416020877328	0.0170040355358373	0.0170040355358373	0.00440797443845032
PAK1	1.04554300327961	1.66296321352116e-23	8.70406844501262e-23	8.70406844501262e-23	2.25636503377541e-23
PAK1IP1	0.258256069275215	0.1127910567148	0.149049136623893	0.149049136623893	0.038638168152879
PAK2	1.27272227857743	2.11852425782938e-19	9.57199107316909e-19	9.57199107316909e-19	2.48135755107539e-19
PAK3	5.78135595228963	5.92277646104308e-236	1.1373211499318e-233	1.1373211499318e-233	2.94828986133464e-234
PAK4	-0.986821158940379	3.58859721734431e-16	1.41172933297934e-15	1.41172933297934e-15	3.65964114851931e-16
PAK6	-1.30518066936849	0.00139778010957004	0.00243371846800577	0.00243371846800577	0.000630895458595363
PALB2	0.281624450859773	0.0787364950138828	0.106690485701973	0.106690485701973	0.0276574894711892
PALD1	-2.38669638359577	1.05342738631478e-31	7.10081242148643e-31	7.10081242148643e-31	1.84075124873594e-31
PALLD	-0.894167594347977	1.83126141249235e-10	5.40165856734014e-10	5.40165856734014e-10	1.40027776582149e-10
PALM	1.08271544773041	2.31095071155487e-22	1.16971416246807e-21	1.16971416246807e-21	3.03226261647464e-22
PALM3	3.39346166665538	1.04655922213893e-48	1.08410268175983e-47	1.08410268175983e-47	2.81033105334395e-48
PALMD	-5.58576303240008	1.17049323960866e-13	4.06996766565601e-13	4.06996766565601e-13	1.05506209968336e-13
PAM	-1.4412918982695	9.98083219794589e-06	2.12185917831227e-05	2.12185917831227e-05	5.50051839181313e-06
PAM16	0.596302168355244	0.000191812554314587	0.000363511529654661	0.000363511529654661	9.42334851878339e-05
PAMR1	-5.30465044753978	1.48946794253293e-80	2.83885937136363e-79	2.83885937136363e-79	7.35920571146341e-80
PAN2	-0.179991736990801	0.079661069363964	0.107876705533252	0.107876705533252	0.0279649945151326
PAN3	-0.121768064433556	0.279924144330134	0.340690437743584	0.340690437743584	0.088317548962604
PANK1	1.20489975514665	6.38414299579368e-09	1.70413909124904e-08	1.70413909124904e-08	4.41765811295681e-09
PANK3	1.71690326494081	9.75242899815386e-55	1.16047106328148e-53	1.16047106328148e-53	3.00830163094232e-54
PANK4	0.511493896954729	7.11243398163707e-05	0.000140312329299998	0.000140312329299998	3.63733161842843e-05
PANO1	0.734573227375793	0.0110841349690283	0.0172185743143101	0.0172185743143101	0.00446358955696567
PANX1	0.869132073776178	1.89151301757443e-07	4.55802713348681e-07	4.55802713348681e-07	1.18158228097255e-07
PANX2	1.31345356579522	9.98794220886622e-08	2.46481555361611e-07	2.46481555361611e-07	6.38956789577164e-08
PANX3	-0.495649928232081	0.346448052378109	0.41192995206134	0.41192995206134	0.10678504495545
PAOX	0.0445691270106239	0.833607967414476	0.87100729536167	0.87100729536167	0.225792158900528
PAPLN	-2.06904212754843	1.59193391941869e-24	8.65980484069048e-24	8.65980484069048e-24	2.24489053197291e-24
PAPOLA	0.143373976933808	0.337038888388853	0.401924499567579	0.401924499567579	0.104191320733651
PAPOLB	0.420307035217594	0.240642123264687	0.298052430669364	0.298052430669364	0.0772644524847997
PAPPA	0.0772273715159502	0.702920807461177	0.755863743820425	0.755863743820425	0.195943372071278
PAPPA2	2.60972503258912	9.45236323676134e-16	3.65209265702032e-15	3.65209265702032e-15	9.46735911311714e-16
PAPSS1	0.895179135307691	4.25905478918717e-17	1.74334131818527e-16	1.74334131818527e-16	4.51928246789363e-17
PAPSS2	-3.66233879912199	1.18880166973153e-132	5.07288090289326e-131	5.07288090289326e-131	1.31504837790585e-131
PAQR3	1.13664532541144	6.57981615105928e-20	3.04638745366403e-19	3.04638745366403e-19	7.89718299345203e-20
PAQR4	1.55900235402947	2.45468280337151e-28	1.49519576627253e-27	1.49519576627253e-27	3.87601208214242e-28
PAQR5	-2.18296591450103	1.39371422489732e-08	3.64553685048061e-08	3.64553685048061e-08	9.45036442524463e-09
PAQR6	-0.0628607578049218	0.772738131603924	0.820260031626553	0.820260031626553	0.212636891088117
PAQR7	0.371733742390757	0.0013790840287201	0.00240416350989539	0.00240416350989539	0.000623233894985626
PAQR8	0.222695757812812	0.204733916625893	0.257164548422484	0.257164548422484	0.0666650427501656
PAQR9	0.699434542584505	0.0147252184993586	0.0224926724258871	0.0224926724258871	0.00583079968850847
PARD3	-1.51260056820481	1.07499390531355e-23	5.66908903996798e-23	5.66908903996798e-23	1.46960405515568e-23
PARD6A	3.34373313213847	3.14471499875146e-37	2.43862250433215e-36	2.43862250433215e-36	6.32166737211922e-37
PARD6G	0.688100201751348	9.73950102882977e-12	3.07983151101035e-11	3.07983151101035e-11	7.98388038336865e-12
PARG	0.675893378510469	0.0001184479488856	0.00022905304516372	0.00022905304516372	5.93776674956336e-05
PARK7	-0.0503016199804158	0.666520264774447	0.722333989944624	0.722333989944624	0.187251417876019
PARL	-0.444208440903687	0.000578460624531559	0.00104853240283821	0.00104853240283821	0.000271812183634685
PARM1	-4.89128878307998	3.35432359294197e-73	5.7191031115177e-72	5.7191031115177e-72	1.48256925676852e-72
PARN	-0.203583178961208	0.0642504557775381	0.0885851284917017	0.0885851284917017	0.0229640182293956
PARP1	0.159190408866203	0.230988311748722	0.28734654183204	0.28734654183204	0.0744891533955713
PARP10	-2.4953482258301	8.86019845716132e-25	4.85761487148152e-24	4.85761487148152e-24	1.2592447328282e-24
PARP11	0.965123358100808	4.19003937120406e-09	1.12984702159798e-08	1.12984702159798e-08	2.92891459798862e-09
PARP12	-6.11939910549647	3.1266319913158e-98	8.05894641788479e-97	8.05894641788479e-97	2.08912935614656e-97
PARP14	-4.94805557258866	3.05205841299101e-11	9.39029067501859e-11	9.39029067501859e-11	2.43425516124471e-11
PARP15	-6.19606530953109	2.77544892646301e-14	9.97343775633329e-14	9.97343775633329e-14	2.58542500694837e-14
PARP16	0.434516917670072	0.00168836683256628	0.00291063755828562	0.00291063755828562	0.000754527707818314
PARP2	0.883378658555754	2.9189814200558e-21	1.42173089964798e-20	1.42173089964798e-20	3.68556831747099e-21
PARP3	-0.804635364858036	2.60096901069338e-06	5.81010410677209e-06	5.81010410677209e-06	1.50615954273972e-06
PARP4	-0.79102709887375	3.06687578934234e-08	7.85353323485199e-08	7.85353323485199e-08	2.03587987556173e-08
PARP6	0.86611569828733	3.94188246081826e-10	1.13889784395505e-09	1.13889784395505e-09	2.95237714222576e-10
PARP9	-5.67578647444108	4.12872298333591e-33	2.88822597768698e-32	2.88822597768698e-32	7.48717929651488e-33
PARPBP	-2.43207419168126	6.12997400786115e-23	3.1557862167816e-22	3.1557862167816e-22	8.18077858486561e-23
PARS2	0.850120233772789	0.000211602841549523	0.000400029885784368	0.000400029885784368	0.000103700177962894
PARVA	-2.40776487365087	3.46409402271298e-73	5.8997131238267e-72	5.8997131238267e-72	1.52938898470359e-72
PARVB	-1.6030154604328	4.82353695296342e-32	3.27872454298337e-31	3.27872454298337e-31	8.49947293142889e-32
PARVG	-1.52622893194088	0.000966382585154269	0.00171288442057689	0.00171288442057689	0.000444032872432534
PATE2	0.0847180931395475	0.789519553954073	0.835234081204235	0.835234081204235	0.216518630081157
PATE4	-0.0449840172343504	0.901010582211571	0.923740293909113	0.923740293909113	0.239462190886174
PATJ	-0.160033019028172	0.351228337545585	0.416646310530909	0.416646310530909	0.108007671639134
PATL1	-0.537432033769926	2.7480825009971e-06	6.1271470798719e-06	6.1271470798719e-06	1.58834693398393e-06
PATL2	0.249800894516987	0.524880111512064	0.589674438573083	0.589674438573083	0.152861939553086
PATZ1	1.0910305775058	4.08200883582132e-31	2.71110331759131e-30	2.71110331759131e-30	7.02802231785146e-31
PAWR	-0.767982816542984	6.82113713311723e-09	1.81511014444738e-08	1.81511014444738e-08	4.70532956887398e-09
PAX2	4.13424905797405	3.05437445291994e-05	6.2312483858906e-05	6.2312483858906e-05	1.61533322761832e-05
PAX5	2.59950051053936	0.00140625478426103	0.00244741144177672	0.00244741144177672	0.000634445102927822
PAX6	2.01612467039701	3.66038104874208e-12	1.1828097112069e-11	1.1828097112069e-11	3.0662103484566e-12
PAX7	0.732418105028289	0.141222507344381	0.183185017126099	0.183185017126099	0.0474872492060554
PAX9	5.94723828687648	1.39492302083678e-31	9.37393151622685e-31	9.37393151622685e-31	2.4300143588989e-31
PAXBP1	0.318461064082512	0.0595860402046032	0.08263616047875	0.08263616047875	0.0214218608467565
PAXIP1	-0.202449494676548	0.0630293800414767	0.0870109036841449	0.0870109036841449	0.0225559302377268
PAXX	-0.106833797861052	0.618714812284233	0.679440771056572	0.679440771056572	0.176132162564954
PBDC1	-0.201062750770325	0.128449738371948	0.167992923622498	0.167992923622498	0.0435489864513533
PBK	-2.76882425799297	3.68855267576859e-15	1.38847209520111e-14	1.38847209520111e-14	3.59935116064004e-15
PBLD	-0.445304147510555	0.000549715578510855	0.000998785418933621	0.000998785418933621	0.000258916219439641
PBOV1	2.52480585698108	0.00151566435460972	0.0026285432169242	0.0026285432169242	0.000681400088005247
PBRM1	1.36563588394095	1.14563081275748e-24	6.26974725528334e-24	6.26974725528334e-24	1.62531333097877e-24
PBX1	2.0050306637543	5.00612258763602e-70	8.05278064829995e-69	8.05278064829995e-69	2.08753099705903e-69
PBX2	-0.40963945594781	0.00833279942548055	0.0131845158898169	0.0131845158898169	0.00341783624852871
PBX3	1.43685683885942	3.72046984235857e-50	4.00517573358882e-49	4.00517573358882e-49	1.03826601737878e-49
PBX4	-0.461433552379786	0.043241194064353	0.061375886835128	0.061375886835128	0.0159105372213716
PBXIP1	-2.0714344269944	4.95670411801126e-20	2.30742086851179e-19	2.30742086851179e-19	5.9815519590691e-20
PC	-0.136684079805139	0.325089251644025	0.389701216055834	0.389701216055834	0.10102266578935
PCBD1	1.39500733676098	4.95789204952171e-24	2.65284352715961e-23	2.65284352715961e-23	6.87699483589215e-24
PCBD2	-1.05595365576877	4.58158743292225e-09	1.23175264516191e-08	1.23175264516191e-08	3.19308564306639e-09
PCBP2	-0.038544713098474	0.777646157815609	0.824826438507799	0.824826438507799	0.213820645660122
PCBP3	2.45229939322933	4.11230139782857e-49	4.30922060528257e-48	4.30922060528257e-48	1.11708389680178e-48
PCBP4	2.97682476916035	1.45719398450704e-45	1.41769562951217e-44	1.41769562951217e-44	3.67510764325433e-45
PCCA	0.738401286162505	4.62810165990341e-10	1.32965957919275e-09	1.32965957919275e-09	3.44689084221773e-10
PCCB	-0.152916940840195	0.195064564030813	0.246044981742454	0.246044981742454	0.0637825055084083
PCDH1	1.65507396407123	2.63403620259518e-15	9.98866061324786e-15	9.98866061324786e-15	2.58937124453522e-15
PCDH10	0.912019453508563	0.0013835097019943	0.00241078448752682	0.00241078448752682	0.000624950258145149
PCDH11X	3.81201223520622	1.13020257852574e-20	5.40540847176599e-20	5.40540847176599e-20	1.40124985758295e-20
PCDH11Y	3.76740229509978	2.19334953670237e-19	9.90424326361607e-19	9.90424326361607e-19	2.5674876441067e-19
PCDH12	-1.79187680318886	3.38460194951519e-12	1.09600031931814e-11	1.09600031931814e-11	2.84117342727598e-12
PCDH15	1.50333502772283	2.02079679172248e-06	4.54250516746279e-06	4.54250516746279e-06	1.17755850500924e-06
PCDH17	-2.22839202690607	8.85209996756635e-36	6.61732163998804e-35	6.61732163998804e-35	1.71541541292334e-35
PCDH18	-2.95146734192616	1.85975171671191e-24	1.00845414303312e-23	1.00845414303312e-23	2.61422653197275e-24
PCDH19	1.25698787583852	7.94491755135744e-10	2.24893722911283e-09	2.24893722911283e-09	5.829944191022e-10
PCDH20	-5.91802038965529	1.95836587246663e-29	1.23499246850708e-28	1.23499246850708e-28	3.2014842720039e-29
PCDH7	0.206431582607753	0.31542861427534	0.379096727624611	0.379096727624611	0.0982736528365628
PCDH8	6.67902434378115	1.6251716912528e-51	1.79999189048489e-50	1.79999189048489e-50	4.66613835636435e-51
PCDH9	1.39031937429564	2.84690779105687e-16	1.12514014628803e-15	1.12514014628803e-15	2.91671291444856e-16
PCDHA1	1.30258763163879	9.79695212620271e-17	3.94911515514894e-16	3.94911515514894e-16	1.02373337327515e-16
PCDHA10	0.941401333925973	1.0487601296954e-10	3.1381092934127e-10	3.1381092934127e-10	8.13495450610716e-11
PCDHA11	1.13803012835721	1.06675171679854e-12	3.53787562034956e-12	3.53787562034956e-12	9.17127305929825e-13
PCDHA12	1.13881244317482	1.74026984045722e-11	5.41832697387593e-11	5.41832697387593e-11	1.40459873479293e-11
PCDHA13	1.24487517522519	1.95040022247452e-14	7.05819745998907e-14	7.05819745998907e-14	1.82970412638783e-14
PCDHA2	1.20002664527788	2.54627172024945e-14	9.16276087291449e-14	9.16276087291449e-14	2.37527236568734e-14
PCDHA3	1.22812334306051	6.9266955072775e-15	2.56096020175203e-14	2.56096020175203e-14	6.63880470222487e-15
PCDHA4	1.56381215134076	1.25347925887937e-17	5.25257729811919e-17	5.25257729811919e-17	1.36163126790089e-17
PCDHA5	1.23815523627659	5.5119389614037e-15	2.05111421158325e-14	2.05111421158325e-14	5.31712545292324e-15
PCDHA6	1.25552560423257	3.00545502702767e-15	1.13718719520195e-14	1.13718719520195e-14	2.9479426090463e-15
PCDHA7	1.23653550573359	5.29080339329621e-15	1.97083709330302e-14	1.97083709330302e-14	5.10902221494426e-15
PCDHA8	1.24637681090494	7.89137996043187e-15	2.9099226824809e-14	2.9099226824809e-14	7.54342389793825e-15
PCDHA9	1.26299059038	1.75790419459661e-15	6.72768416477159e-15	6.72768416477159e-15	1.74402480903895e-15
PCDHAC1	1.20405568560415	6.18619353593411e-14	2.18314507463864e-13	2.18314507463864e-13	5.65939048066214e-14
PCDHAC2	0.842045228979603	2.05498459430525e-07	4.93723386576748e-07	4.93723386576748e-07	1.27988445043453e-07
PCDHB1	-1.20065843317172	0.0524263613105602	0.0733224474192303	0.0733224474192303	0.0190074569832208
PCDHB10	0.359285367035867	0.0228778903583051	0.033920485636935	0.033920485636935	0.00879324401035888
PCDHB11	0.330347653404805	0.145240197442652	0.187920484554369	0.187920484554369	0.0487148295256765
PCDHB12	0.238350824413452	0.177816521262445	0.226464715605511	0.226464715605511	0.0587066920376711
PCDHB13	-0.431281581146642	0.0159228103196367	0.0241944819119939	0.0241944819119939	0.00627196159375507
PCDHB14	0.510272665991789	0.000106635079100349	0.000207148215116282	0.000207148215116282	5.36992548197601e-05
PCDHB15	-0.823177428548229	0.000319978493285918	0.000595386338887872	0.000595386338887872	0.000154342641621104
PCDHB16	0.502324456107589	0.0319435400443415	0.0462940247321863	0.0462940247321863	0.0120008498713371
PCDHB2	0.844549888731565	3.64172264956653e-07	8.62936037986133e-07	8.62936037986133e-07	2.23699838161575e-07
PCDHB3	0.815899480295344	6.89772722402525e-05	0.000136286669601898	0.000136286669601898	3.53297400867324e-05
PCDHB4	1.84469941197023	2.34132204621677e-12	7.64938096001318e-12	7.64938096001318e-12	1.98295726156552e-12
PCDHB5	-1.8243171572316	8.1926248292392e-17	3.31808865348728e-16	3.31808865348728e-16	8.60151693888107e-17
PCDHB6	0.486241637416657	0.0835668894447101	0.112867465768387	0.112867465768387	0.0292587546639245
PCDHB7	0.720683597352911	0.00972218258559031	0.015226034140059	0.015226034140059	0.00394706122243157
PCDHB8	-0.286714205158363	0.272547136900271	0.332528720281309	0.332528720281309	0.0862017781579773
PCDHB9	0.125852766616143	0.571668541433441	0.634123195429311	0.634123195429311	0.164384438646329
PCDHGA1	-0.0175580221014173	0.661778610292319	0.7183608685211	0.7183608685211	0.186221461331947
PCDHGA10	-0.181338116072129	0.0778789056808162	0.105630915510215	0.105630915510215	0.0273828159496497
PCDHGA11	-0.0685477722109307	0.508808562033853	0.573969535171394	0.573969535171394	0.148790740536414
PCDHGA12	-0.0416387640868414	0.621412610997418	0.681915889002238	0.681915889002238	0.176773790054714
PCDHGA2	-0.038590999124292	0.654540005293858	0.712416293136194	0.712416293136194	0.184680442655006
PCDHGA3	-0.0489474457319616	0.635788776064077	0.695374621186396	0.695374621186396	0.180262711688445
PCDHGA4	-0.0510999488328828	0.643519152617136	0.702062440345461	0.702062440345461	0.181996402249136
PCDHGA5	-0.0384314867847793	0.634363091207975	0.694193318644886	0.694193318644886	0.179956481358823
PCDHGA6	-0.051541531409103	0.618533491566697	0.679338778683607	0.679338778683607	0.176105722972306
PCDHGA7	-0.0367112725642625	0.636660157395878	0.696161530209658	0.696161530209658	0.180466702961729
PCDHGA8	-0.0800283829330034	0.389730156802756	0.45598131521736	0.45598131521736	0.118204527251954
PCDHGA9	-0.0243550712222442	0.627509255510914	0.687672790923003	0.687672790923003	0.178266157937498
PCDHGB1	-0.0348037445269545	0.661165602343301	0.718052390296262	0.718052390296262	0.186141494189616
PCDHGB2	-0.0338157684578996	0.700823322961317	0.753766567761097	0.753766567761097	0.195399718863605
PCDHGB3	-0.26429134571562	0.0118163034960887	0.0182856909748075	0.0182856909748075	0.00474021935772109
PCDHGB4	-0.139123539226568	0.119178364161647	0.156828681707317	0.156828681707317	0.0406548680002906
PCDHGB5	-0.0178920692412891	0.570995161993079	0.633513482488637	0.633513482488637	0.164226382104303
PCDHGB6	0.141231683310566	0.304031044374574	0.366516903686904	0.366516903686904	0.095012571533789
PCDHGB7	-0.0665732085188916	0.549476847452282	0.613137454097622	0.613137454097622	0.158944282327727
PCDHGC3	-0.259570501444623	0.01163299454569	0.0180201736624876	0.0180201736624876	0.00467138901899323
PCDHGC4	0.0730531637332832	0.509906332556617	0.574958831865526	0.574958831865526	0.149047196983507
PCDHGC5	-0.0488477255258502	0.637209307412645	0.696712411421569	0.696712411421569	0.18060950849137
PCED1B	-6.78170733602008	8.25414411853996e-31	5.44206703643824e-30	5.44206703643824e-30	1.41075289676943e-30
PCF11	-1.0650603927472	3.35202419867911e-31	2.2282040562574e-30	2.2282040562574e-30	5.77619736381615e-31
PCGF2	0.182547584745503	0.22195759048148	0.277099756601097	0.277099756601097	0.0718328682284947
PCGF3	0.410497106193239	0.000481175163647687	0.000879872975116745	0.000879872975116745	0.000228090418608201
PCGF5	-1.43346485070436	3.1811977608343e-15	1.20161199906409e-14	1.20161199906409e-14	3.11495172169369e-15
PCGF6	-0.226255533918067	0.154238721830715	0.19862647705285	0.19862647705285	0.051490155487098
PCID2	0.00904787052755518	0.930988374840205	0.947706806327959	0.947706806327959	0.245675055702789
PCK2	-0.989871810840955	1.99119585163994e-05	4.13361495579631e-05	4.13361495579631e-05	1.07156145522892e-05
PCLAF	-2.46822542292202	2.65261079988371e-18	1.14432482751512e-17	1.14432482751512e-17	2.96644557013528e-18
PCLO	3.08998893092031	3.14604932139829e-49	3.31251608466899e-48	3.31251608466899e-48	8.58707110873929e-49
PCM1	0.384322484234677	0.00647044752101736	0.010374597100289	0.010374597100289	0.00268941797556899
PCMT1	1.44653473312816	1.085018528514e-27	6.48814894318103e-27	6.48814894318103e-27	1.68192983566311e-27
PCMTD1	0.475546326086042	2.48582042499407e-05	5.11001918490016e-05	5.11001918490016e-05	1.32467577473347e-05
PCNP	0.465939722659791	0.00396254415913863	0.00652509415507424	0.00652509415507424	0.00169150718271729
PCNT	0.948585582599345	1.74151292826234e-08	4.53212292122074e-08	4.53212292122074e-08	1.17486710413841e-08
PCNX1	0.493818608437794	0.000124684418908625	0.000240628397396268	0.000240628397396268	6.23783585168677e-05
PCNX2	1.30733906067285	3.15637801294241e-23	1.63867114007507e-22	1.63867114007507e-22	4.24794483830245e-23
PCNX3	-0.286294657326614	0.0283688264223157	0.0414378540933358	0.0414378540933358	0.0107419795284887
PCNX4	0.466526313292037	0.000119940731067802	0.000231706427397331	0.000231706427397331	6.00655066286763e-05
PCOLCE	-1.70594214371461	4.21759953659817e-19	1.88181132968984e-18	1.88181132968984e-18	4.87823976948104e-19
PCOLCE2	-2.22644133457732	1.1690066258965e-20	5.58577909394152e-20	5.58577909394152e-20	1.44800752815599e-20
PCOTH	-1.17907343145549	0.023401515072583	0.0346368985255428	0.0346368985255428	0.00897896049476073
PCP2	-2.5320136149186	0.000222990949271215	0.000420833779202015	0.000420833779202015	0.000109093193650962
PCP4	0.972106775902065	0.00050824347053044	0.000926942442631916	0.000926942442631916	0.00024029228734701
PCP4L1	-0.465314392210002	0.11323266834474	0.149606970939356	0.149606970939356	0.0387827761430393
PCSK1	8.95165901141085	4.43769218474186e-16	1.73952098346528e-15	1.73952098346528e-15	4.50937897306939e-16
PCSK1N	3.73381406219093	1.17001483213647e-87	2.5530920243296e-86	2.5530920243296e-86	6.61840794118413e-87
PCSK4	0.688521442746005	0.00384915592435587	0.0063485863549447	0.0063485863549447	0.00164575087566193
PCSK5	-3.31955253242616	2.12928721348004e-56	2.61680881387843e-55	2.61680881387843e-55	6.78358166070467e-56
PCSK6	-5.24322181353165	1.05245702218079e-155	6.54568614361997e-154	6.54568614361997e-154	1.69684526607728e-154
PCSK7	-0.104277903917594	0.397902834845095	0.464446725088546	0.464446725088546	0.120399024566698
PCSK9	-0.389023700612144	0.0845809017293442	0.114116617984032	0.114116617984032	0.0295825737376197
PCTP	-1.96903142974971	2.04829815747246e-34	1.47727494343154e-33	1.47727494343154e-33	3.82955574015668e-34
PCYOX1L	0.692781963596579	5.85083128905792e-08	1.46887514728726e-07	1.46887514728726e-07	3.80778085817991e-08
PCYT1A	-0.73595026871619	3.02625196115218e-09	8.25595500394598e-09	8.25595500394598e-09	2.14020010401007e-09
PCYT1B	2.49975462472876	1.03149064314697e-40	8.78368029934795e-40	8.78368029934795e-40	2.27700290048464e-40
PCYT2	1.60511160784509	5.43007717365375e-33	3.78823095102947e-32	3.78823095102947e-32	9.82027187833798e-33
PDAP1	0.241400899710863	0.0992876921617118	0.13243531535888	0.13243531535888	0.0343313493799579
PDC	1.04131273913904	0.0993601069751026	0.132508895160303	0.132508895160303	0.0343504235510966
PDCD10	-0.167815949984551	0.221286321403615	0.276329090343224	0.276329090343224	0.0716330875847692
PDCD11	0.41100207957658	0.000862323739411445	0.00153570800890779	0.00153570800890779	0.000398103240487945
PDCD2	0.479933843249195	0.00109380928566539	0.00192696080807245	0.00192696080807245	0.000499528124837026
PDCD2L	1.68869542957952	1.97117944907334e-33	1.38968603472531e-32	1.38968603472531e-32	3.60249806913788e-33
PDCD4	-1.33277175691785	5.09015425795244e-23	2.62663586532299e-22	2.62663586532299e-22	6.80905643196214e-23
PDCD5	0.176328695207331	0.263206710999762	0.322361595661194	0.322361595661194	0.0835661434968079
PDCD6	-1.02206063426353	4.50670520045493e-14	1.60222183034919e-13	1.60222183034919e-13	4.15345690028786e-14
PDCD6IP	0.0852244933666864	0.45058722501308	0.517720340362823	0.517720340362823	0.134209201208468
PDCD7	0.0371012896548256	0.740393449138889	0.790624507553984	0.790624507553984	0.204954442277266
PDCL	0.372221579835207	0.0104750354531221	0.0163119609357184	0.0163119609357184	0.00422856719477601
PDCL2	0.0766798784598012	0.67178473953448	0.727010314388721	0.727010314388721	0.188463666496179
PDE10A	1.48596344877803	1.29630440306701e-41	1.13082499942734e-40	1.13082499942734e-40	2.93144982044457e-41
PDE12	0.77016818120439	1.00186652951929e-06	2.30364820034056e-06	2.30364820034056e-06	5.9717720307524e-07
PDE1B	0.704942994287376	0.000130166279824795	0.000250703910565258	0.000250703910565258	6.49902446429332e-05
PDE1C	3.89775948101887	5.6717901292548e-16	2.21310744134143e-15	2.21310744134143e-15	5.73706224643978e-16
PDE2A	-1.9281328957538	3.26561263279714e-07	7.75128882339767e-07	7.75128882339767e-07	2.00937494670439e-07
PDE3A	-3.75270063177049	2.68902582126072e-87	5.83457834268463e-86	5.83457834268463e-86	1.51250402526422e-86
PDE3B	0.848476626928919	6.98584186862311e-08	1.74668787086244e-07	1.74668787086244e-07	4.52795777242754e-08
PDE4A	-0.418425704273798	0.00272055783263819	0.0045745632032605	0.0045745632032605	0.00118586894414267
PDE4B	-1.16976378383343	2.31507081612578e-14	8.34838447824514e-14	8.34838447824514e-14	2.16416069614195e-14
PDE4C	1.22290664873378	1.052549712675e-07	2.59205974448754e-07	2.59205974448754e-07	6.7194243816749e-08
PDE4DIP	1.27069985407161	0.000259098789606292	0.000486289017218309	0.000486289017218309	0.000126061225470844
PDE5A	-1.05905266491582	4.44843047029055e-08	1.12729773811619e-07	1.12729773811619e-07	2.92230606297327e-08
PDE6A	-3.71570047351445	0.000275738291722391	0.00051625735983417	0.00051625735983417	0.000133829951190985
PDE6B	-0.500175332370286	0.0305194214128928	0.0443556624167322	0.0443556624167322	0.0114983661214667
PDE6C	1.99722811003167	0.001307985749215	0.00228436528870405	0.00228436528870405	0.00059217847313178
PDE6G	-0.53459211124651	0.324487620091867	0.389071091152924	0.389071091152924	0.100859317832378
PDE6H	-0.0820281444495103	0.869138071113635	0.900013417488889	0.900013417488889	0.233311447167473
PDE7A	1.90144494121857	9.38182035824304e-58	1.1920887042459e-56	1.1920887042459e-56	3.09026438200899e-57
PDE7B	-4.47369098270074	5.37012221193477e-44	4.99974651028739e-43	4.99974651028739e-43	1.29608967057436e-43
PDE8A	-2.43504570974165	1.58639707991006e-61	2.1662428392514e-60	2.1662428392514e-60	5.61557463389884e-61
PDE8B	-0.445561448051783	0.030331804284317	0.0441080251245435	0.0441080251245435	0.011434170839607
PDE9A	0.211718308187635	0.208562089610163	0.261608962840331	0.261608962840331	0.067817173084548
PDF	0.290950290663488	0.0527013441920409	0.0736936145528976	0.0736936145528976	0.0191036750388788
PDGFA	-1.5266394059936	5.37105064700911e-23	2.76879463219309e-22	2.76879463219309e-22	7.17757613379666e-23
