gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
HS3ST3B1	4.14960071249454	2.14764150147649e-41	4.49139658216675e-40	4.49139658216675e-40	1.29373800559031e-40
HS3ST4	-3.25706698153377	1.16779207947463e-44	2.74569338922629e-43	2.74569338922629e-43	7.90891613411358e-44
HS3ST5	-2.67595136596873	6.47297011124748e-30	8.92293035109865e-29	8.92293035109865e-29	2.57023264484976e-29
HS3ST6	-3.78014807851434	2.0344771129406e-05	5.73739872836727e-05	5.73739872836727e-05	1.65264648808487e-05
HS6ST2	-3.01814959459145	2.83221550393282e-74	1.32009481582135e-72	1.32009481582135e-72	3.80250731140495e-73
HS6ST3	0.391925595610136	0.0844927359900446	0.128190869208264	0.128190869208264	0.0369251292844819
HSBP1	-0.282927344018222	0.0237433203690196	0.041037008910961	0.041037008910961	0.0118206301965537
HSBP1L1	-0.515221294696211	0.000103902267383119	0.000269005153573432	0.000269005153573432	7.74864086283187e-05
HSCB	0.234109213643171	0.0776959402845653	0.119187267144376	0.119187267144376	0.0343316593104625
HSD11B1	3.6452800552759	4.69301607965524e-08	1.77978519613554e-07	1.77978519613554e-07	5.12663646574878e-08
HSD11B1L	-0.52697116503732	1.38564934328749e-09	5.99279201692827e-09	5.99279201692827e-09	1.7262120256052e-09
HSD11B2	2.80784814507863	3.86415040517598e-96	2.61348112935604e-94	2.61348112935604e-94	7.52808130407814e-95
HSD17B1	-0.726225133937099	3.26469417287215e-13	1.88003801389963e-12	1.88003801389963e-12	5.41541274754922e-13
HSD17B10	0.226157425185286	0.0292196153670548	0.0495747829466235	0.0495747829466235	0.014279919317656
HSD17B11	-0.387536911313569	0.245193917211372	0.326063597737411	0.326063597737411	0.093921981930372
HSD17B12	-0.588497528065322	4.21399935635083e-05	0.000114569459065754	0.000114569459065754	3.3001508720431e-05
HSD17B13	-0.543028058406689	0.111250550569968	0.16354201357372	0.16354201357372	0.0471079573135841
HSD17B14	0.0643128904921803	0.573280076760008	0.657505667486186	0.657505667486186	0.189393222209636
HSD17B2	0.0809721827957127	0.863230250193927	0.898917748580376	0.898917748580376	0.258931500249989
HSD17B3	-1.71911949733245	2.65792739479537e-09	1.12353984076802e-08	1.12353984076802e-08	3.23633454807334e-09
HSD17B4	-0.563974770100071	5.94134989780864e-05	0.000158788994914697	0.000158788994914697	4.57388595801812e-05
HSD17B6	-0.741357399910931	0.169695452799277	0.236902900903971	0.236902900903971	0.0682394175012273
HSD17B7	-0.345256020838425	0.0129534478032696	0.0236242676160967	0.0236242676160967	0.006804924105463
HSD17B8	-0.0870627669238394	0.61891768536818	0.697467221443693	0.697467221443693	0.200904069709175
HSD3B1	-3.93936082398079	2.43690884310752e-10	1.12332451137909e-09	1.12332451137909e-09	3.23571429597783e-10
HSD3B2	0.70537762485987	0.102055505787724	0.151524540774412	0.151524540774412	0.0436463477658223
HSDL1	-0.340773197284096	0.00870478087131177	0.0164218145007275	0.0164218145007275	0.00473027156512996
HSDL2	0.156937668792293	0.187745999816452	0.258985846301223	0.258985846301223	0.0746003667545704
HSF1	0.346966977534076	0.0155984541642316	0.0279600575714781	0.0279600575714781	0.00805383992639183
HSF2	-0.0651303313726699	0.226567793229617	0.304736270254001	0.304736270254001	0.0877786869400089
HSF2BP	-0.213503425135824	0.170943159542888	0.238477185796073	0.238477185796073	0.068692887186943
HSF4	2.90490542839463	4.02798401338535e-22	3.91325048341973e-21	3.91325048341973e-21	1.12720415202177e-21
HSF5	0.0226693288935287	0.967194841088432	0.977340886531854	0.977340886531854	0.281521131833253
HSFX1	-0.389237798511863	0.292709342779782	0.379840698931427	0.379840698931427	0.109412370804385
HSFX2	-0.389388554192733	0.292649325505943	0.379827566518982	0.379827566518982	0.109408588038651
HSFX4	-0.535246689861412	0.0929875871999331	0.139501064080861	0.139501064080861	0.0401830088080606
HSH2D	-1.50081903992353	2.19483426013306e-05	6.17209761687098e-05	6.17209761687098e-05	1.77786065315728e-05
HSP90AA1	0.433600971958457	3.46569512590158e-12	1.84535203789212e-11	1.84535203789212e-11	5.31550047171035e-12
HSP90AB1	0.361139702566185	0.00305365142863058	0.00626658951667584	0.00626658951667584	0.00180507886018077
HSP90B1	0.157103546435566	0.395030425491977	0.487243022099138	0.487243022099138	0.140349400039894
HSPA12A	-0.157869489890885	0.596806290078164	0.678272375724157	0.678272375724157	0.195375031922263
HSPA13	-0.288680593496907	0.0497470894393567	0.0801500496248489	0.0801500496248489	0.0230870651149653
HSPA14	1.21108148077653	4.42548151454336e-56	1.37918829788534e-54	1.37918829788534e-54	3.97272493131497e-55
HSPA1A	2.59991489677155	3.09401033911852e-31	4.56603531383006e-30	4.56603531383006e-30	1.31523754634013e-30
HSPA1B	1.64673010068034	5.92172081842603e-67	2.33547966967899e-65	2.33547966967899e-65	6.72730353392569e-66
HSPA1L	-0.315516760224286	0.202989558445385	0.277198732015719	0.277198732015719	0.079846552881592
HSPA2	0.961608515485229	0.000662993769681469	0.00152321812305829	0.00152321812305829	0.000438760002719192
HSPA4	-0.514394226565344	1.85030595671696e-05	5.24781635903986e-05	5.24781635903986e-05	1.51162324364889e-05
HSPA4L	-2.75983230023835	9.94095476192795e-17	7.25776458365103e-16	7.25776458365103e-16	2.0905849006473e-16
HSPA5	1.00028998097097	1.26303845745765e-10	5.96751879989055e-10	5.96751879989055e-10	1.71893212484224e-10
HSPA6	8.73283363908549	3.27904313164948e-302	2.60585557672184e-299	2.60585557672184e-299	7.50611604878169e-300
HSPA8	0.242236393627825	0.0677794678534804	0.105616359025806	0.105616359025806	0.0304225857556844
HSPA9	0.558613875169193	8.8817949373503e-16	6.04829686093598e-15	6.04829686093598e-15	1.74220008741925e-15
HSPB1	2.0956208498868	1.99482333914364e-33	3.23527777064787e-32	3.23527777064787e-32	9.31915437427129e-33
HSPB11	0.0389348953050691	0.745536654192199	0.804601680480953	0.804601680480953	0.231763941205536
HSPB2	2.20318540881339	0.00405000305442819	0.0081395558901548	0.0081395558901548	0.00234458316273635
HSPB3	9.54739064957492	6.29618152555991e-70	2.65441668878645e-68	2.65441668878645e-68	7.64599538279811e-69
HSPB6	4.75871003341101	0	0	0	0
HSPB7	8.16189187656292	3.12648708998809e-143	4.07314637772711e-141	4.07314637772711e-141	1.17326185180822e-141
HSPB8	-0.360231498026377	0.000235487486122996	0.000579566135713673	0.000579566135713673	0.000166942892440856
HSPB9	0.755876084534956	0.108796093015173	0.160289683201999	0.160289683201999	0.0461711299077525
HSPBAP1	0.140004824518013	0.210165547670695	0.28562387470526	0.28562387470526	0.082273398763619
HSPBP1	0.326302480155418	0.000798156654240455	0.00181020289133815	0.00181020289133815	0.000521425404216663
HSPG2	-0.931040198847767	5.99078258979131e-06	1.80089465671582e-05	1.80089465671582e-05	5.18744185429688e-06
HSPH1	0.195666953626318	0.00523731252557037	0.0103136966028269	0.0103136966028269	0.0029708401449528
HTATIP2	-2.00988552813277	2.05445061703021e-16	1.46889060310743e-15	1.46889060310743e-15	4.23111066798243e-16
HTATSF1	-0.081493441459034	0.27592727844381	0.360962389043608	0.360962389043608	0.103974510545026
HTD2	0.188412321705839	0.118545888558418	0.172907071005552	0.172907071005552	0.049805543799757
HTN3	-0.0165627341448604	0.942218324021271	0.958071655172035	0.958071655172035	0.275970667408069
HTR1B	-2.36948433335238	2.00333907799104e-11	1.00986588346304e-10	1.00986588346304e-10	2.90889893618542e-11
HTR1D	-1.44269687349831	5.72509268032963e-06	1.72403605648274e-05	1.72403605648274e-05	4.96605215877808e-06
HTR1E	-1.86851153464469	0.00030378533960663	0.000734575412704666	0.000734575412704666	0.000211593011661808
HTR2A	3.48979596766283	8.65578794562676e-06	2.55668265392663e-05	2.55668265392663e-05	7.36447440591558e-06
HTR2C	-0.0316245336909812	0.943638412737469	0.959208808649868	0.959208808649868	0.27629822224442
HTR3A	-2.55913310431642	0.00539310162669598	0.0105981648435591	0.0105981648435591	0.00305278066560955
HTR3B	-0.0818122491647075	0.849678104436382	0.888710195052808	0.888710195052808	0.255991234410373
HTR3D	-0.0142172615645236	0.960663288164113	0.972162377567834	0.972162377567834	0.280029472449256
HTR3E	0.207320888907097	0.520498537559742	0.608831598172986	0.608831598172986	0.175372751693348
HTR4	2.18174724897249	5.65550540970732e-13	3.18980138331753e-12	3.18980138331753e-12	9.18816052955091e-13
HTR6	1.3979223374743	0.0303196360511304	0.0512714432808455	0.0512714432808455	0.0147686390102514
HTR7	3.84041408444219	3.62883342448636e-11	1.79064509310109e-10	1.79064509310109e-10	5.15791818666588e-11
HTRA1	3.55864301343833	9.69492161259017e-128	1.05541838431855e-125	1.05541838431855e-125	3.04011202442718e-126
HTRA3	2.82980745566836	1.21350693478057e-121	1.16893813463044e-119	1.16893813463044e-119	3.36710344608598e-120
HTRA4	-0.0470297252857952	0.892250052226227	0.921290348215659	0.921290348215659	0.265375883840373
HTT	-0.576708059539152	0.000280408499860349	0.000680949227926721	0.000680949227926721	0.000196146093966429
HUNK	-0.62789551485052	3.61137249470434e-07	1.24169572971224e-06	1.24169572971224e-06	3.57668027643408e-07
HUS1	-0.180192703041351	0.0149278102401954	0.0268756245889688	0.0268756245889688	0.00774147112565879
HUS1B	0.780958612345934	0.148585017123465	0.210669960942047	0.210669960942047	0.0606830704260517
HUWE1	-0.121481435748846	0.458467071180056	0.550035901972812	0.550035901972812	0.158436766338296
HVCN1	1.64166280417347	6.04180021588116e-33	9.62208142597346e-32	9.62208142597346e-32	2.77162174524813e-32
HYAL1	0.696615497667314	0.00155456795967698	0.00335528288309423	0.00335528288309423	0.000966482675478082
HYAL2	-0.37557730531777	0.0724277523712126	0.11200298659156	0.11200298659156	0.0322622413412486
HYAL3	0.0412989947414407	0.836073109977612	0.877769073914008	0.877769073914008	0.252839665854339
HYAL4	-0.666949396713425	0.190999334113083	0.26282449828227	0.26282449828227	0.0757060829538108
HYDIN	-3.18906717760152	5.50427296790276e-24	5.86753283379252e-23	5.86753283379252e-23	1.69013136276296e-23
HYI	0.322842494339438	0.0108616433012039	0.0201300091685325	0.0201300091685325	0.00579840979031254
HYKK	0.248955428943448	0.421657361162066	0.513746423787648	0.513746423787648	0.147983653086707
HYLS1	-0.693094165117269	2.37238583656614e-07	8.33850077098235e-07	8.33850077098235e-07	2.40188884675592e-07
HYOU1	-0.608943869737566	0.00124462261877439	0.00273837650924698	0.00273837650924698	0.000788784000436552
HYPK	0.271954028161172	0.00865566786121303	0.0163369178228381	0.0163369178228381	0.00470581724302223
IAPP	-3.08634929387287	5.02491382525054e-09	2.06212187809275e-08	2.06212187809275e-08	5.93990175893313e-09
IARS2	-0.206382792403727	0.0492536490756163	0.0794839576005529	0.0794839576005529	0.0228951986094614
IBA57	1.28841397093455	4.67502721274674e-16	3.24050948623623e-15	3.24050948623623e-15	9.33422422875258e-16
IBSP	0.140009132869398	0.78583963213643	0.837926681415298	0.837926681415298	0.241363142580066
IBTK	-0.617452993227364	0.000883585483559632	0.00199173275786368	0.00199173275786368	0.000573714727409875
ICA1	-0.937361224118474	1.39128308465992e-07	5.02683640545234e-07	5.02683640545234e-07	1.44797039999556e-07
ICAM1	3.87990881652135	6.50568567522513e-71	2.84069692642935e-69	2.84069692642935e-69	8.18257196587229e-70
ICAM2	3.96293498013399	5.71781898073764e-35	9.79299729308664e-34	9.79299729308664e-34	2.82085372665914e-34
ICAM3	-0.0204804747528318	0.886307991323211	0.917331655623859	0.917331655623859	0.264235590177863
ICAM4	5.41544172060683	9.21717759632055e-77	4.46639697304631e-75	4.46639697304631e-75	1.28653691705308e-75
ICAM5	5.52281194535294	1.98452115939157e-33	3.22185692618689e-32	3.22185692618689e-32	9.28049589415573e-33
ICE1	0.0976344906001167	0.0607621174390623	0.0957708344482801	0.0957708344482801	0.0275866016474244
ICE2	-0.575329870546098	7.93425662079883e-12	4.11040008901488e-11	4.11040008901488e-11	1.18399271052011e-11
ICK	-0.595460235304063	1.49371160603939e-05	4.28538849573829e-05	4.28538849573829e-05	1.23439777900474e-05
ICMT	-0.530918846064606	1.50662994142956e-18	1.22362679044872e-17	1.22362679044872e-17	3.52463305010198e-18
ICOSLG	0.342637003661768	0.00822913937165235	0.0156004223727388	0.0156004223727388	0.00449367116834224
ID3	1.8067329948474	3.50927984447702e-15	2.30101047228209e-14	2.30101047228209e-14	6.62801568463705e-15
ID4	2.01989818113041	1.90090273687076e-54	5.74390648285625e-53	5.74390648285625e-53	1.65452103404388e-53
IDE	-1.07402851698764	1.58754232666652e-08	6.24664048695128e-08	6.24664048695128e-08	1.79933258116551e-08
IDH2	0.585886479964028	7.46632507121043e-11	3.59605365702481e-10	3.59605365702481e-10	1.0358362262436e-10
IDH3A	0.481191987417704	0.000545543096418204	0.00127045596695545	0.00127045596695545	0.000365952357760027
IDH3G	0.641125429912189	2.27813759577702e-09	9.68665568413054e-09	9.68665568413054e-09	2.79022223407878e-09
IDI1	1.16400531886797	7.43463641287193e-17	5.46054118050769e-16	5.46054118050769e-16	1.5728982126325e-16
IDI2	0.649285443261734	0.00013195366816194	0.000336694750644705	0.000336694750644705	9.69842647432543e-05
IDNK	-0.247855130090693	0.100062888874246	0.148941707788655	0.148941707788655	0.0429023677732665
IDO1	5.59979203456961	3.9385421549177e-06	1.20987995767804e-05	1.20987995767804e-05	3.48503556703283e-06
IDO2	0.0576764862855544	0.795214982444773	0.845201747423915	0.845201747423915	0.243458711122354
IDS	-0.479909377556449	0.000650847098772811	0.00149660934431352	0.00149660934431352	0.000431095396017317
IDUA	0.116598858239293	0.495947775076062	0.586153624112056	0.586153624112056	0.16884040559661
IER2	1.36054814963426	2.71763027880607e-43	6.17057366447766e-42	6.17057366447766e-42	1.77742168164945e-42
IER3	2.54233163013452	1.16898661703668e-12	6.45582810673418e-12	6.45582810673418e-12	1.85958866611839e-12
IER3IP1	0.329500436970624	0.0236585725431806	0.0409038781683141	0.0409038781683141	0.0117822821463819
IER5	1.48648430783853	3.54368685037945e-31	5.21995911028091e-30	5.21995911028091e-30	1.50359901759997e-30
IER5L	0.680584511822781	8.31339189660442e-08	3.07357643183602e-07	3.07357643183602e-07	8.85337682880503e-08
IFFO1	1.48716227918877	1.36736172968552e-15	9.17772269071859e-15	9.17772269071859e-15	2.64362508020237e-15
IFFO2	0.879125891728855	6.68548015591706e-19	5.53144308163174e-18	5.53144308163174e-18	1.59332136665033e-18
IFI16	3.13696113500779	1.4615276327205e-121	1.39098923320118e-119	1.39098923320118e-119	4.0067172948044e-120
IFI27	-0.175361580788183	0.52037267300677	0.608729172353691	0.608729172353691	0.175343248136325
IFI27L1	0.117030982755174	0.519055167240532	0.607590427759686	0.607590427759686	0.17501523498207
IFI27L2	0.383163251905524	0.000139864135363656	0.000355282174759462	0.000355282174759462	0.000102338335924314
IFI30	-0.924018092026619	2.44481587436414e-06	7.70684321839421e-06	7.70684321839421e-06	2.21994112351408e-06
IFI35	1.06179810409828	0.000955526891062217	0.00213993862287486	0.00213993862287486	0.000616405137109536
IFI44	6.92169227650852	3.07838301097698e-22	3.01279677195e-21	3.01279677195e-21	8.67830220664049e-22
IFI44L	3.19198550081696	2.77602406488417e-06	8.69059020824681e-06	8.69059020824681e-06	2.50330752088605e-06
IFI6	0.843217296609091	0.00184928548414568	0.00394954897675511	0.00394954897675511	0.00113765986206976
IFIT1	1.33380831121228	0.00216340955905542	0.0045591662067922	0.0045591662067922	0.00131325891348579
IFIT1B	0.135674958448604	0.506493617680017	0.595870433708822	0.595870433708822	0.171639313606278
IFIT2	2.669962624902	1.32707640589725e-14	8.43364749913267e-14	8.43364749913267e-14	2.42929567580424e-14
IFIT3	2.44828200140065	1.23060017978713e-35	2.16842120371802e-34	2.16842120371802e-34	6.24609488842895e-35
IFIT5	0.0327715174304956	0.825820267830126	0.869736018701363	0.869736018701363	0.250525760003569
IFITM1	1.81929957503595	3.79960179564213e-232	1.3420193542208e-229	1.3420193542208e-229	3.86566051567778e-230
IFITM10	1.67051762120189	8.63805968727894e-23	8.63480004211393e-22	8.63480004211393e-22	2.48723727259159e-22
IFITM2	2.34108772074538	2.76274002809699e-134	3.25266592641286e-132	3.25266592641286e-132	9.36924061704399e-133
IFITM3	2.10117879328286	4.92724301097131e-133	5.7583529717925e-131	5.7583529717925e-131	1.65868231694159e-131
IFITM5	2.45829278606708	0.000220982253684956	0.00054585645788232	0.00054585645788232	0.000157232885638119
IFNA21	0.081708667551197	0.60899384521065	0.688799244239523	0.688799244239523	0.198407275819909
IFNA5	0.17397587868888	0.495545697484099	0.58582100799629	0.58582100799629	0.168744596174671
IFNA6	0.0639552885875142	0.745980266991778	0.804601680480953	0.804601680480953	0.231763941205536
IFNAR1	0.195889283333741	0.331154526047785	0.420464134606446	0.420464134606446	0.121113872038789
IFNAR2	0.201454492593257	0.313155305857545	0.401402678712303	0.401402678712303	0.115623256930328
IFNE	-3.24307141480005	4.80091435470152e-05	0.000129771654342901	0.000129771654342901	3.7380471352353e-05
IFNGR1	-0.222263124124549	0.364373906756491	0.455833047932913	0.455833047932913	0.131301818382375
IFNGR2	0.328268030457654	0.0206346324372044	0.0361117427831894	0.0361117427831894	0.0104019169164918
IFNL1	0.0450700750243205	0.910854843561346	0.935275333262099	0.935275333262099	0.269404231444775
IFNL2	0.081879268638433	0.595197334818291	0.676769406369675	0.676769406369675	0.19494210453775
IFNL3	1.28562030900856	0.0468200982311967	0.0759578076234195	0.0759578076234195	0.021879498001561
IFNL4	3.22460448306208	0.0013944710459092	0.00303695845487542	0.00303695845487542	0.000874789946198808
IFNLR1	-1.343271985204	7.71283104288949e-41	1.58998361343302e-39	1.58998361343302e-39	4.57991671706655e-40
IFNW1	0.375374855910392	0.387709266660569	0.480262729662776	0.480262729662776	0.138338740448863
IFRD1	0.35936393523047	0.00145667840392437	0.00316074355658347	0.00316074355658347	0.000910446002767365
IFRD2	0.0341706849383878	0.684289058860614	0.752826905345788	0.752826905345788	0.216850318438575
IFT122	0.643783082620518	0.000155109250643346	0.00039119429224458	0.00039119429224458	0.000112682751163929
IFT140	-0.290625082611423	0.0543194289671958	0.0866733263733169	0.0866733263733169	0.0249660822304847
IFT20	0.73934565396208	3.07781628492372e-10	1.40490557244623e-09	1.40490557244623e-09	4.04680303795942e-10
IFT22	0.35277705069703	2.81896272001137e-06	8.81633086813474e-06	8.81633086813474e-06	2.53952687216554e-06
IFT27	0.281438205535986	0.092808957284636	0.139252861992071	0.139252861992071	0.0401115146815765
IFT43	0.186940663372917	0.086215552831514	0.130543011975239	0.130543011975239	0.0376026594104772
IFT46	-0.212975624178457	0.130210691458248	0.187715984583891	0.187715984583891	0.054071222407135
IFT57	-0.644294827553634	2.63849980465277e-08	1.02208910297712e-07	1.02208910297712e-07	2.94410768105295e-08
IFT74	-0.233692431617436	0.0155779088006641	0.0279263797064916	0.0279263797064916	0.00804413908321687
IFT80	-0.284199354617625	0.0433553565123785	0.0707848008636615	0.0707848008636615	0.0203894235167454
IFT81	-0.410454199854403	0.0462945502453964	0.0752160893777629	0.0752160893777629	0.0216658475108304
IFT88	0.356016730086435	2.29855682991117e-06	7.27174806023253e-06	7.27174806023253e-06	2.09461281374132e-06
IGBP1	0.639178424839985	9.27009387886759e-10	4.06676434200169e-09	4.06676434200169e-09	1.17142351889329e-09
IGDCC3	-1.35383749519311	5.83065872133147e-74	2.70182185763389e-72	2.70182185763389e-72	7.78254504497417e-73
IGDCC4	0.907210731969689	2.51549247647875e-12	1.35667585412804e-11	1.35667585412804e-11	3.90787827715137e-12
IGF1	2.4102430789218	8.34746772086312e-06	2.47158442539863e-05	2.47158442539863e-05	7.11935062216375e-06
IGF1R	-0.12271645100375	0.403601180077158	0.496158802393561	0.496158802393561	0.142917573124896
IGF2	1.61909834610951	1.45840177483624e-21	1.37811164145346e-20	1.37811164145346e-20	3.96962364350972e-21
IGF2BP1	-0.311149673507364	0.00122308751166399	0.00269435244773214	0.00269435244773214	0.000776102955576622
IGF2BP2	-0.326179407097344	2.47306166640516e-13	1.44033866346074e-12	1.44033866346074e-12	4.14886736397114e-13
IGF2BP3	-1.33511461771264	1.02181540053996e-44	2.41677588931281e-43	2.41677588931281e-43	6.96147570538054e-44
IGF2R	-0.847657315663701	0.000622217167430451	0.001434927402661	0.001434927402661	0.000413328033301825
IGFALS	-1.04755590178255	0.000720292694355429	0.00164369448443434	0.00164369448443434	0.000473462983103132
IGFBP1	2.88781575895209	4.8978185764084e-05	0.00013214382694523	0.00013214382694523	3.80637710332671e-05
IGFBP3	4.19228439854118	4.25024383832306e-20	3.7425692834519e-19	3.7425692834519e-19	1.07803976602324e-19
IGFBP4	3.90037532305523	9.33120267839434e-235	3.44907291559069e-232	3.44907291559069e-232	9.93498710995409e-233
IGFBP6	1.69485054645121	4.26100876863646e-35	7.32156468850896e-34	7.32156468850896e-34	2.10896239613346e-34
IGFBP7	1.55089225100015	7.53028507804955e-06	2.24140721635152e-05	2.24140721635152e-05	6.45632967106952e-06
IGFBPL1	-2.24502948390735	0.00372674294280015	0.00754654762808837	0.00754654762808837	0.00217376829207661
IGFL1	-0.524621368130876	0.24974593599567	0.331257774072868	0.331257774072868	0.0954181542700845
IGFL2	-1.51486038351676	0.00503227477660971	0.00994442065142791	0.00994442065142791	0.00286447092902289
IGFL3	-1.58418709001168	1.28611152945855e-07	4.66713079920906e-07	4.66713079920906e-07	1.34435790327937e-07
IGFL4	-3.65578615130146	8.63970666641954e-33	1.36772408123578e-31	1.36772408123578e-31	3.93970247936151e-32
IGFLR1	-0.129239759169943	0.496544364330388	0.58668421994255	0.58668421994255	0.168993242688361
IGFN1	-2.18941895496203	2.02595627094511e-07	7.17481037664919e-07	7.17481037664919e-07	2.06669010348153e-07
IGHMBP2	-0.182678240246806	0.0352633318088281	0.0588363841874359	0.0588363841874359	0.0169477054502449
IGIP	0.176178464488993	0.278271314918399	0.363660934000413	0.363660934000413	0.104751821144646
IGLL1	0.0399188075119624	0.87165582570034	0.905733374325392	0.905733374325392	0.260894727922472
IGLON5	0.292118009256923	0.182139111086426	0.252082813619615	0.252082813619615	0.0726119616848671
IGSF1	1.36056098804623	7.23398557233578e-10	3.20448625102299e-09	3.20448625102299e-09	9.23046000391274e-10
IGSF10	0.652397220286936	0.123532022593392	0.179373101324627	0.179373101324627	0.0516680711931966
IGSF11	-0.714616331374994	0.0124023233654387	0.0227125852713773	0.0227125852713773	0.00654231578824775
IGSF21	-1.32553808027347	0.025780892072789	0.044241146469975	0.044241146469975	0.0127435757568935
IGSF22	0.692048728465937	0.0111697008233109	0.0206551745067717	0.0206551745067717	0.005949682639385
IGSF23	-0.263600175394387	0.60852107005833	0.688799244239523	0.688799244239523	0.198407275819909
IGSF3	-0.926407797295239	9.51419081860343e-30	1.30360817992141e-28	1.30360817992141e-28	3.75501787898034e-29
IGSF5	1.17993834065227	9.04041967973588e-05	0.000236019103793893	0.000236019103793893	6.79848414713398e-05
IGSF6	1.84304102229719	4.80472823176727e-05	0.000129852661988963	0.000129852661988963	3.74038054464451e-05
IGSF8	-0.795235782704859	4.7208044453701e-32	7.24251600914212e-31	7.24251600914212e-31	2.08619257856833e-31
IGSF9	-1.03672082865493	0.000161949183237266	0.000407668723213986	0.000407668723213986	0.000117428178800005
IGSF9B	0.483931263282922	0.302399415997631	0.389998078372796	0.389998078372796	0.112338184096552
IK	0.1754261085811	0.000115957686361944	0.000297984069043935	0.000297984069043935	8.58337285808338e-05
IKBIP	0.398514260249969	0.088114086796905	0.133062735919241	0.133062735919241	0.0383284609669228
IKBKB	0.0479809037781862	0.754392671487423	0.811417548935582	0.811417548935582	0.233727238790049
IKBKE	0.441484537443894	1.4882569421552e-07	5.36015314720479e-07	5.36015314720479e-07	1.54398163588082e-07
IKZF1	1.19998281422741	4.12608300106598e-06	1.26212400344385e-05	1.26212400344385e-05	3.63552351958059e-06
IKZF3	-0.66950752612177	0.158148812321067	0.222601596088473	0.222601596088473	0.0641199546056984
IKZF4	0.32803647285521	0.152081335556472	0.215070802325347	0.215070802325347	0.061950724183628
IKZF5	0.298684398470009	0.000224656060645782	0.000554367866465464	0.000554367866465464	0.000159684580242163
IL10	0.135674958448604	0.506493617680017	0.595870433708822	0.595870433708822	0.171639313606278
IL10RA	1.76354253820702	1.11453920430999e-09	4.85461389786325e-09	4.85461389786325e-09	1.39836204334971e-09
IL10RB	0.610360897837881	2.0547805678911e-06	6.54482612145513e-06	6.54482612145513e-06	1.88522437028304e-06
IL11	1.72040140279566	1.77761474051136e-19	1.5133052322275e-18	1.5133052322275e-18	4.35904613893369e-19
IL11RA	2.18523161218625	6.12629298360559e-44	1.40913604459374e-42	1.40913604459374e-42	4.05898883028192e-43
IL12A	-1.32940885987036	0.0032178923314647	0.00657562107435072	0.00657562107435072	0.00189409479626582
IL12B	0.174498770530238	0.631118584782398	0.708604039738022	0.708604039738022	0.204112008448304
IL12RB2	0.819911229327972	0.0426866410390017	0.0698077448990526	0.0698077448990526	0.0201079844561151
IL13	3.30851770885746	7.30155327330295e-07	2.43548557661862e-06	2.43548557661862e-06	7.01536859392292e-07
IL13RA1	0.431809838733466	0.103820957809093	0.153856820863565	0.153856820863565	0.0443181564862989
IL13RA2	-0.088786597833524	0.860829415751032	0.8970219543806	0.8970219543806	0.258385420436693
IL15	0.888589053608282	0.00431282717234649	0.00862782568625237	0.00862782568625237	0.00248522832301932
IL15RA	0.233280950642962	0.644497423581792	0.720014201898433	0.720014201898433	0.207398683353719
IL16	-0.616625677920524	0.0206019728660689	0.0360625282745925	0.0360625282745925	0.0103877407734963
IL17B	5.31487248509968	3.86510973859951e-10	1.75087840927435e-09	1.75087840927435e-09	5.04337103127277e-10
IL17C	0.76306712124794	0.179575174243859	0.248989603021189	0.248989603021189	0.0717209684186817
IL17D	-0.345266897698001	0.00671253885031922	0.0129618627732929	0.0129618627732929	0.00373363923364909
IL17F	-0.0148154211440087	1	1	1	0.288048045173108
IL17RA	-0.194384567814536	0.0739601925125128	0.114050965343347	0.114050965343347	0.032852157617257
IL17RB	-0.81027397283054	1.3730652682619e-07	4.96552886774848e-07	4.96552886774848e-07	1.43031088360559e-07
IL17RC	-0.128756521947542	0.152524908902502	0.215621355696555	0.215621355696555	0.0621093100059682
IL17RD	-0.507203539512137	0.000492601953422182	0.00115461074291287	0.00115461074291287	0.000332583367431921
IL17RE	-1.70662638143666	2.05251409102545e-07	7.26239068627749e-07	7.26239068627749e-07	2.09191744046562e-07
IL17REL	0.5625728331118	0.298386540939248	0.385887362220376	0.385887362220376	0.111154100344586
IL18	-2.96663800658147	3.35752903052603e-10	1.52732016059476e-09	1.52732016059476e-09	4.39941586612797e-10
IL18BP	0.711288529901008	6.45604573289116e-07	2.16710434801631e-06	2.16710434801631e-06	6.2423017113224e-07
IL19	0.148842842929997	0.422302588010701	0.514335427880619	0.514335427880619	0.148153314564286
IL1RAP	-0.60956699601966	0.22032617499151	0.297474025256121	0.297474025256121	0.0856868114648014
IL1RAPL1	-0.576746857550608	0.199549372332121	0.273063945230024	0.273063945230024	0.078655535630765
IL1RAPL2	-0.418984842240238	0.226495168141641	0.304664370552069	0.304664370552069	0.0877579763714188
IL20	0.258156213005568	0.254461661476909	0.336613703496795	0.336613703496795	0.0969609192707319
IL20RA	-3.54162557800993	7.93532799951135e-13	4.43630331425373e-12	4.43630331425373e-12	1.27786849746577e-12
IL20RB	0.60245419259677	0.0270109682344848	0.0461626160342905	0.0461626160342905	0.0132970513087542
IL21R	0.720258128241041	0.159051294032665	0.22367379820874	0.22367379820874	0.0644288003304719
IL22	-0.00602533853921319	0.95973148969006	0.971652480867177	0.971652480867177	0.279882597701391
IL22RA1	1.99674295442758	0.000134272300722658	0.000342281306765986	0.000342281306765986	9.85934613132392e-05
IL23A	-0.658921708680697	0.00646672296783307	0.0125298177314079	0.0125298177314079	0.00360918950390739
