gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
CRYBG2	2.4152347400277	1.53201217996676e-53	2.12239098978752e-52	2.12239098978752e-52	4.67514849204998e-53
CRYBG3	1.87616069398082	8.1908135291931e-30	5.84581806832506e-29	5.84581806832506e-29	1.28770182583863e-29
CRYGN	-1.16184242178207	0.0327637156808324	0.0475194332209131	0.0475194332209131	0.0104674589948228
CRYGS	-0.466858253242799	0.0467332074464653	0.0662757269259659	0.0662757269259659	0.014599047314485
CRYL1	-0.83527011731349	3.9311269737381e-10	1.16406799860362e-09	1.16406799860362e-09	2.56417916138073e-10
CRYM	0.270142277816335	0.500729633135789	0.570382849266061	0.570382849266061	0.125642472591931
CRYZ	1.7006030617344	8.82726524690619e-38	8.16017841805388e-37	8.16017841805388e-37	1.79750319378442e-37
CRYZL1	-0.128388569873703	0.207557850746312	0.261832511373955	0.261832511373955	0.0576757947338514
CRYZL2P-SEC16B	1.45347355259865	2.78746456440676e-07	6.74324556589585e-07	6.74324556589585e-07	1.4853848555999e-07
CS	-0.59013022963579	7.9986813387237e-07	1.86797678740654e-06	1.86797678740654e-06	4.11473140568805e-07
CSAD	0.426156420869906	0.0352098171599814	0.0508847801799164	0.0508847801799164	0.0112087690002042
CSAG1	-3.72115846694786	8.76704061827064e-05	0.000171514878448191	0.000171514878448191	3.77808579663011e-05
CSDC2	-2.91876943564445	1.33842661393037e-30	9.84173903439947e-30	9.84173903439947e-30	2.16791305783052e-30
CSDE1	-0.644476681515091	3.71187148446904e-06	8.20469701987973e-06	8.20469701987973e-06	1.80730963732832e-06
CSF1	3.93868544101594	3.16151499391424e-16	1.30257719592602e-15	1.30257719592602e-15	2.86928367233688e-16
CSF1R	6.57445003441547	5.10940865722235e-72	1.02708877211425e-70	1.02708877211425e-70	2.2624448309744e-71
CSF2RA	6.15534992412763	3.56785814828653e-44	3.9371189916057e-43	3.9371189916057e-43	8.6725848371932e-44
CSF2RB	12.4343566401872	2.63072781770238e-86	6.69562660699089e-85	6.69562660699089e-85	1.47489547334241e-85
CSF3	-0.891724183766901	0.0788667058696133	0.108040334978948	0.108040334978948	0.0237988481664243
CSF3R	11.3390882617889	1.87994327453002e-139	1.11106759820538e-137	1.11106759820538e-137	2.44743123736853e-138
CSGALNACT1	4.20259559132685	2.43420507744762e-38	2.27827735006664e-37	2.27827735006664e-37	5.01853097232664e-38
CSGALNACT2	-0.120455156119916	0.433796090452532	0.505201285971355	0.505201285971355	0.111284444838656
CSH2	-0.0407569127354233	0.817059110924013	0.851830215903268	0.851830215903268	0.187638977385664
CSK	-0.517980972762376	1.21011177222801e-07	3.01049405104177e-07	3.01049405104177e-07	6.6314391602569e-08
CSKMT	0.833042905022688	3.17376249403988e-05	6.48562187981731e-05	6.48562187981731e-05	1.4286361701182e-05
CSMD1	-6.06236474869917	3.33257062855703e-125	1.56511799162589e-123	1.56511799162589e-123	3.44760181024074e-124
CSMD2	-3.43568624698606	1.22669506673187e-18	5.63693889138875e-18	5.63693889138875e-18	1.24169045593679e-18
CSMD3	-3.94316166306761	2.24243179210218e-15	8.89979217288037e-15	8.89979217288037e-15	1.96042341664697e-15
CSN2	0.0593625156358126	0.879480153193465	0.902311152645768	0.902311152645768	0.198758788788208
CSN3	0.174328914777756	0.51417393711367	0.583806264423437	0.583806264423437	0.128599348089101
CSNK1A1	-0.287824107556844	0.0268394866512378	0.0394713046930599	0.0394713046930599	0.00869463786375566
CSNK1A1L	-0.433082433724034	0.416113458692253	0.487328957856891	0.487328957856891	0.107347574194377
CSNK1D	0.179544079618072	0.0895932573720714	0.121605160960888	0.121605160960888	0.0267868732777041
CSNK1E	-1.14285312594148	1.20137072597646e-16	5.02854908644788e-16	5.02854908644788e-16	1.10767590853086e-16
CSNK1G1	-0.404617987305025	0.00191570269600643	0.00326490858008225	0.00326490858008225	0.000719185696617601
CSNK1G2	-0.624941668296741	3.07901308600461e-07	7.42123514543345e-07	7.42123514543345e-07	1.6347306630243e-07
CSNK1G3	0.0870787690443522	0.484380646379528	0.553999173723922	0.553999173723922	0.122033518522034
CSNK2A2	0.258491399692336	0.00108135954214125	0.00189240917988121	0.00189240917988121	0.000416855045382044
CSNK2B	-0.485648470537942	5.4057456245423e-05	0.000108073819783704	0.000108073819783704	2.38062241134207e-05
CSPG4	2.5466023961146	0.00056572143437934	0.00102163930355985	0.00102163930355985	0.000225044088126995
CSPG5	-1.82333628243422	1.20568935237141e-24	7.14449041698115e-24	7.14449041698115e-24	1.57377004332076e-24
CSPP1	0.329455014139059	0.023831199127817	0.0353336768051257	0.0353336768051257	0.00778321179410033
CSRNP1	3.19277153951636	5.75265980271943e-176	5.85657881851049e-174	5.85657881851049e-174	1.2900721763181e-174
CSRNP2	-0.620943460093287	6.22625378855269e-15	2.41519874098725e-14	2.41519874098725e-14	5.32013790402399e-15
CSRP1	0.714079446815153	6.37942122090253e-05	0.000126561814012876	0.000126561814012876	2.78787121119774e-05
CSRP2	-0.745713210921218	1.62933233547195e-06	3.71544281123518e-06	3.71544281123518e-06	8.18428222689689e-07
CSRP3	1.82848130234668	0.0260897140188014	0.0384331298745973	0.0384331298745973	0.00846595137477348
CST6	10.8276911688377	2.09543405284815e-35	1.79999724300184e-34	1.79999724300184e-34	3.96498780705654e-35
CSTA	13.5652591657666	2.38047685723371e-123	1.08880941469994e-121	1.08880941469994e-121	2.39840148104562e-122
CSTB	0.960189693587424	1.87508173357997e-08	4.94961354230377e-08	4.94961354230377e-08	1.09028818911676e-08
CSTF2	-0.204976682298266	0.0829086790333032	0.113166827169591	0.113166827169591	0.0249280987309959
CSTF2T	0.504327596785556	3.51370443816955e-06	7.7808386239567e-06	7.7808386239567e-06	1.7139431958914e-06
CSTF3	-0.343849039546107	8.27358385782991e-05	0.000162202948535913	0.000162202948535913	3.57296499044057e-05
CT55	-1.39689591372602	0.00891162921768332	0.0140316812068492	0.0140316812068492	0.00309086278403842
CT62	-1.06840533470422	0.0651011245400983	0.0903434830043752	0.0903434830043752	0.0199006309566332
CTAG1A	-0.808944858695015	0.159251177785736	0.206201984529328	0.206201984529328	0.0454216448179754
CTAG1B	-0.808944858695015	0.159251177785736	0.206201984529328	0.206201984529328	0.0454216448179754
CTAG2	-0.695006777348113	0.00011313848229128	0.000218789859136814	0.000218789859136814	4.81944695836513e-05
CTAGE1	0.127702244674089	0.773610545393417	0.818915570289671	0.818915570289671	0.180388623584352
CTAGE15	5.35113569342131	6.50450858931102e-16	2.64539034895175e-15	2.64539034895175e-15	5.82719808004063e-16
CTAGE6	5.35422670347015	5.09851944898934e-16	2.08269834079865e-15	2.08269834079865e-15	4.58771454186893e-16
CTAGE8	5.38564092252776	2.26114872561112e-07	5.50244541835672e-07	5.50244541835672e-07	1.2120645782987e-07
CTAGE9	5.38564092252776	2.26114872561112e-07	5.50244541835672e-07	5.50244541835672e-07	1.2120645782987e-07
CTBP1	-0.716891013123199	4.94542102146542e-11	1.55548622122233e-10	1.55548622122233e-10	3.42638519318259e-11
CTBP2	-1.36634398710578	2.1260638855221e-49	2.68609192262119e-48	2.68609192262119e-48	5.9168544636572e-49
CTBS	3.63779922779342	1.19610862311623e-61	1.9661035492473e-60	1.9661035492473e-60	4.33088252245071e-61
CTC1	-0.654076650588225	0.00129848733252487	0.00225269823302882	0.00225269823302882	0.000496218594870811
CTCF	0.0507801610977189	0.581276131725554	0.647366600227908	0.647366600227908	0.142600256004763
CTDNEP1	-0.503762329705277	1.45477273791381e-06	3.32989756371918e-06	3.32989756371918e-06	7.33501303417292e-07
CTDP1	0.0213042318515141	0.848174891123146	0.879151325664953	0.879151325664953	0.193657201441367
CTDSP2	1.69450949081612	9.42138809926505e-26	5.80060492416709e-25	5.80060492416709e-25	1.27774239028938e-25
CTDSPL	1.19339040936458	1.58409700697462e-09	4.5161790009141e-09	4.5161790009141e-09	9.94812338892616e-10
CTDSPL2	0.196518461699608	0.181701013998463	0.232297010523839	0.232297010523839	0.0511697902829379
CTH	-0.539700470651692	0.00623087599148062	0.01001125150457	0.01001125150457	0.00220525283043204
CTHRC1	5.16391719452802	1.03073251663433e-67	1.91577845847936e-66	1.91577845847936e-66	4.22002770194491e-67
CTIF	-1.24789080687365	2.60724179815972e-22	1.40321540160165e-21	1.40321540160165e-21	3.09096693323035e-22
CTNNA1	0.865774228052366	4.01220004320657e-16	1.64790517131181e-15	1.64790517131181e-15	3.62996328846603e-16
CTNNA3	1.59597950496371	4.18732182246409e-12	1.40617021405583e-11	1.40617021405583e-11	3.09747571839572e-12
CTNNAL1	0.292301022312177	0.00886515984055544	0.0139626931114847	0.0139626931114847	0.00307566626315396
CTNNB1	1.46654496335332	7.03443629741669e-39	6.68695209477322e-38	6.68695209477322e-38	1.47298467401708e-38
CTNNBIP1	-0.978076184690991	1.44611788102072e-26	9.17192128718123e-26	9.17192128718123e-26	2.02036732069143e-26
CTNND1	0.177795708065693	0.187089049357513	0.238335771281308	0.238335771281308	0.0524999930299802
CTNND2	-3.35737596500108	8.47022592672434e-138	4.84275960593153e-136	4.84275960593153e-136	1.06675067779561e-136
CTNS	0.667826060089904	1.79514595951463e-09	5.09669003978786e-09	5.09669003978786e-09	1.12268582314072e-09
CTPS1	-0.416047158645973	0.0028831681141175	0.00481494262258166	0.00481494262258166	0.00106062322397644
CTPS2	-0.784982216116502	1.37558360034419e-14	5.25331781544806e-14	5.25331781544806e-14	1.15718738824886e-14
CTR9	0.488763885726741	0.000426371140723313	0.000778989996597647	0.000778989996597647	0.00017159392050944
CTRC	-0.701518808438042	0.208538475448094	0.262901425467038	0.262901425467038	0.0579112523914863
CTRL	-0.67427467363825	0.000539729163716501	0.000976487755497179	0.000976487755497179	0.000215098220807795
CTSB	1.80176798166235	4.28523929233982e-47	5.04634895769569e-46	5.04634895769569e-46	1.11159681856221e-46
CTSC	5.56743890672607	9.08909923753955e-193	1.18533872701136e-190	1.18533872701136e-190	2.61103377691515e-191
CTSD	2.25982735906316	9.31778005130598e-72	1.86592092905594e-70	1.86592092905594e-70	4.1102028135889e-71
CTSE	4.16825260331055	3.44155481176788e-05	7.01197352223334e-05	7.01197352223334e-05	1.5445795612827e-05
CTSF	0.953321764644868	5.72086942882185e-13	2.022296585726e-12	2.022296585726e-12	4.45466310341869e-13
CTSH	4.15478412965434	2.42035216955591e-118	1.00773501940877e-116	1.00773501940877e-116	2.21981288039982e-117
CTSK	-0.428899990732956	0.0936533710680999	0.126756170808356	0.126756170808356	0.0279215245289013
CTSL	2.69392261044435	4.99635111380237e-36	4.38744688791327e-35	4.38744688791327e-35	9.66455558880348e-36
CTSO	3.97528392818032	9.39683608996345e-40	9.13629534809755e-39	9.13629534809755e-39	2.01251973011145e-39
CTSS	-1.46474913045898	0.000271220426341871	0.000505773851060592	0.000505773851060592	0.000111410568009477
CTSV	4.85627586772883	5.5845877053133e-38	5.19297548555356e-37	5.19297548555356e-37	1.14389533442982e-37
CTSW	-2.53000652921077	0.00112488679044067	0.00196553134239328	0.00196553134239328	0.000432962207985385
CTTN	0.69096679279515	1.23976536182263e-10	3.81206106967286e-10	3.81206106967286e-10	8.39711045101437e-11
CTTNBP2	-0.710383298285742	0.00397148926448143	0.0065322181148131	0.0065322181148131	0.00143890026937343
CTTNBP2NL	0.103330079603939	0.482770863278736	0.552598594410159	0.552598594410159	0.121725002499386
CTU1	-0.681680741033289	0.00821498633972715	0.012990528554053	0.012990528554053	0.00286152034533906
CTU2	-0.241353941166321	0.069394873641475	0.0958301484258752	0.0958301484258752	0.021109219557656
CTXN1	-2.85776735562397	2.38824215866668e-69	4.59590991021467e-68	4.59590991021467e-68	1.01237525930549e-68
CTXN2	-0.443531871864879	0.28670235203661	0.350628777426777	0.350628777426777	0.0772356087047014
CTXN3	-5.15790267044922	4.9371473891215e-07	1.17278617793674e-06	1.17278617793674e-06	2.58338334343707e-07
CTXND1	-0.599829565760908	0.135524738117768	0.178304182716222	0.178304182716222	0.0392763885147951
CUBN	2.55339882865472	1.01061939073938e-06	2.33938301098245e-06	2.33938301098245e-06	5.15313295653261e-07
CUEDC1	1.7590070948336	5.25860640731451e-23	2.91160733710256e-22	2.91160733710256e-22	6.4136140404834e-23
CUEDC2	-0.849983443608174	1.04876782487256e-26	6.70022521315347e-26	6.70022521315347e-26	1.47590844252527e-26
CUL1	0.453355916110557	0.00113435947926115	0.00198142490400054	0.00198142490400054	0.000436463201013486
CUL2	-0.564649363417212	5.41747004072962e-09	1.48467657594153e-08	1.48467657594153e-08	3.27040752085453e-09
CUL4A	0.958146851450914	1.08670042016162e-17	4.77605316449257e-17	4.77605316449257e-17	1.05205675379179e-17
CUL4B	-0.125461979347462	0.187390162861592	0.238680827343282	0.238680827343282	0.0525760010952035
CUL5	0.152327721549332	0.246514787547134	0.306034407009187	0.306034407009187	0.0674124750495502
CUL7	0.0710876461494834	0.543705799047988	0.611262290465749	0.611262290465749	0.134647291157416
CUL9	-0.631203650664746	1.82730672153513e-06	4.14950353515965e-06	4.14950353515965e-06	9.14042006798184e-07
CUTA	-0.273596411886941	0.00339123481372414	0.00562591309509744	0.00562591309509744	0.00123926172178022
CUTC	-0.342839356806295	0.00824844154087931	0.0130421250015106	0.0130421250015106	0.00287288587858375
CUX1	1.33361898532585	3.90008179252838e-09	1.07932814251312e-08	1.07932814251312e-08	2.3775163776032e-09
CUX2	-4.09893733841298	3.65332715098753e-32	2.85818058713848e-31	2.85818058713848e-31	6.29592696457158e-32
CUZD1	-0.113082834178256	0.768935949170774	0.815005996635869	0.815005996635869	0.179527432717067
CWC15	-0.153476403300992	0.125737317766204	0.166314742192011	0.166314742192011	0.0366353852756653
CWC25	0.348139353873609	0.00186018886480659	0.003175784949329	0.003175784949329	0.00069955377158932
CWF19L1	-0.0586646767163879	0.609256470129193	0.673395468140273	0.673395468140273	0.148333828336902
CWF19L2	0.446469971971445	0.0150065275952363	0.0229025022743986	0.0229025022743986	0.00504490451983332
CWH43	5.45338024255182	5.2070601495111e-05	0.000104352818337929	0.000104352818337929	2.2986571448957e-05
CX3CL1	2.2021894389086	7.36149729182431e-33	5.86392868576414e-32	5.86392868576414e-32	1.29169118624479e-32
CX3CR1	0.321014644804149	0.537382667408715	0.605274696053499	0.605274696053499	0.133328359201799
CXADR	-1.34953977549954	5.18401361591123e-09	1.42267364972312e-08	1.42267364972312e-08	3.13382906362986e-09
CXCL1	0.623311787683371	0.207629652232549	0.261902151257363	0.261902151257363	0.0576911348289361
CXCL10	5.24730240347389	4.98669482783276e-07	1.18348690604904e-06	1.18348690604904e-06	2.60695463314703e-07
CXCL11	0.165867107738858	0.549804880747638	0.616932448140349	0.616932448140349	0.135896298961805
CXCL12	2.06928553863941	1.88982149669214e-17	8.19493905408135e-17	8.19493905408135e-17	1.80516017762427e-17
CXCL13	0.41505060276082	0.437984427778156	0.509276712868566	0.509276712868566	0.112182169433447
CXCL14	11.7185538335556	2.16489818683005e-94	6.34983148479148e-93	6.34983148479148e-93	1.39872460982632e-93
CXCL16	2.27808354792723	3.11070900229612e-17	1.33388554500633e-16	1.33388554500633e-16	2.93824890150326e-17
CXCL17	0.404441052566247	0.193049006981623	0.245235334903399	0.245235334903399	0.054019811226478
CXCL2	1.46011343953734	0.00798724745793324	0.0126570360399866	0.0126570360399866	0.00278805946882057
CXCL3	0.31886904665548	0.50837478391184	0.57796499208421	0.57796499208421	0.127312647584821
CXCL5	0.416198367675616	0.398865785071209	0.469566513653114	0.469566513653114	0.103434908496398
CXCL6	0.400072715581147	0.296229417688515	0.36118839523449	0.36118839523449	0.0795616542593564
CXCL8	0.313316750227221	0.273839647087177	0.336436439663318	0.336436439663318	0.0741093569060097
CXCR3	0.190949832477661	0.416453005422356	0.487618047456019	0.487618047456019	0.107411254110563
CXCR5	0.972102975071892	6.93045624551923e-09	1.88556206128092e-08	1.88556206128092e-08	4.15346779640574e-09
CXCR6	2.76794902889729	0.000131908167715258	0.00025365718822164	0.00025365718822164	5.58749554968079e-05
CXorf38	0.219968484695484	0.0234655142908172	0.0348078412774108	0.0348078412774108	0.00766738209135979
CXorf40B	-0.25182846335817	0.191317195837136	0.243329197252358	0.243329197252358	0.0535999321086442
CXorf49B	4.95553641732724	1.41293535223258e-05	2.9732124094186e-05	2.9732124094186e-05	6.54931611532579e-06
CXorf56	-0.0622835811028495	0.605497285066502	0.669991386182554	0.669991386182554	0.147583985885251
CXorf58	-0.88386017069087	0.106306813955729	0.142634259350514	0.142634259350514	0.0314191091898662
CXXC1	0.181704085327968	0.204054146527216	0.257742290258502	0.257742290258502	0.0567748113065717
CXXC4	-3.33694701723703	1.03999312952645e-49	1.32775821876435e-48	1.32775821876435e-48	2.92475178425281e-49
CXXC5	-0.819255315853881	0.0014691608459307	0.00253480845711638	0.00253480845711638	0.000558361112205325
CYB561	1.48337124874068	7.18239535248264e-29	4.97097362553404e-28	4.97097362553404e-28	1.09499333352156e-28
CYB561A3	-0.480296529243683	1.68909076153732e-05	3.52984402291867e-05	3.52984402291867e-05	7.77544997143621e-06
CYB561D1	-0.0369712211445401	0.754729173364874	0.803455869641618	0.803455869641618	0.1769832003367
CYB561D2	1.00791701882592	1.77254403043996e-14	6.7383148157896e-14	6.7383148157896e-14	1.48429872260015e-14
CYB5A	1.2715119659478	2.16846646924027e-15	8.61056891912717e-15	8.61056891912717e-15	1.89671405936283e-15
CYB5B	-0.747942166572583	3.78400011155999e-09	1.04775437375709e-08	1.04775437375709e-08	2.30796648877577e-09
CYB5D1	0.402833024948994	0.00328855414042912	0.005460162493263	0.005460162493263	0.00120275060389707
CYB5D2	-0.758659233375389	7.48243797790952e-10	2.17927041881529e-09	2.17927041881529e-09	4.80044104093818e-10
CYB5R1	1.3763330347423	1.62342809474223e-37	1.48940089157165e-36	1.48940089157165e-36	3.28081412227736e-37
CYB5R2	4.98908922705089	6.34792328809883e-44	6.92261433906009e-43	6.92261433906009e-43	1.52489574937088e-43
CYB5R3	-0.467934670861823	0.00104712024539745	0.00183656301793617	0.00183656301793617	0.000404553395918753
CYB5R4	-0.575814116261753	8.05916249531384e-05	0.000158215456800264	0.000158215456800264	3.48512954416946e-05
CYB5RL	-0.0539238606455824	0.797817173740942	0.834795769619525	0.834795769619525	0.183886673204222
CYBA	2.73234164474748	1.59459080834619e-40	1.58554776028373e-39	1.58554776028373e-39	3.49260398118531e-40
CYBB	-0.648888114551665	0.233798896516997	0.291694069183919	0.291694069183919	0.0642536221764516
CYBC1	-0.0825791022999355	0.588536728445056	0.654436584797618	0.654436584797618	0.144157614090947
CYC1	-0.11774974419653	0.184790147911166	0.23578786561318	0.23578786561318	0.0519387468976911
CYCS	-1.5750766732885	4.2981880512886e-50	5.55945962699459e-49	5.55945962699459e-49	1.2246235220947e-49
CYFIP1	0.430504580755633	4.96968221550657e-07	1.17998172375404e-06	1.17998172375404e-06	2.59923350739796e-07
CYFIP2	-2.54127722529011	1.44593823844909e-24	8.54885927415763e-24	8.54885927415763e-24	1.88312081688242e-24
CYGB	-1.24869681946006	0.000535177291853473	0.000968585579246221	0.000968585579246221	0.000213357549670321
CYHR1	-0.120801487673118	0.449666009427852	0.521093458821436	0.521093458821436	0.114785131954883
CYLC1	0.38705319737542	0.21090563280804	0.265567418266109	0.265567418266109	0.0584985104544146
CYLC2	0.0728562782982054	0.868839170907735	0.895638083372732	0.895638083372732	0.197288862186593
CYLD	-0.578963666284974	8.72954529746632e-06	1.87137922556743e-05	1.87137922556743e-05	4.12222620929102e-06
CYP11A1	4.61432323640687	2.0369443938726e-18	9.24711810567018e-18	9.24711810567018e-18	2.03693148319764e-18
CYP11B1	0.0728562782982054	0.868839170907735	0.895638083372732	0.895638083372732	0.197288862186593
CYP17A1	0.801236145696851	0.131091781273823	0.172875506309621	0.172875506309621	0.0380805735853938
CYP19A1	6.6282675413201	5.86471909421299e-09	1.60085222810381e-08	1.60085222810381e-08	3.52631627076575e-09
CYP1A1	6.78206906775704	0	0	0	0
CYP1A2	6.959968291263	8.43584786301621e-50	1.08050064349347e-48	1.08050064349347e-48	2.38009913272072e-49
CYP21A2	-1.0911623294045	0.000100037283487533	0.000194575167439082	0.000194575167439082	4.28605193397597e-05
CYP26A1	-1.27322112800884	0.0377275348896084	0.0542550351369745	0.0542550351369745	0.0119511601268218
CYP26C1	1.27510218467632	0.0571892956146361	0.0799899915616874	0.0799899915616874	0.0176199903895254
CYP27B1	0.0122716642663765	0.959834399175395	0.968797928808221	0.968797928808221	0.213404325487753
CYP2A13	5.22658952287157	0.000685169297146032	0.00122654242869704	0.00122654242869704	0.000270179623526029
CYP2A6	0.575610570462786	0.260206592088222	0.320986555906203	0.320986555906203	0.0707060960979409
CYP2A7	0.438824369088015	0.369581878983744	0.43958709959776	0.43958709959776	0.096831119982037
CYP2B6	0.115829422349472	0.796330159664955	0.834095767311458	0.834095767311458	0.183732478489358
CYP2C19	-0.109703966440604	0.809873820465493	0.845337272585361	0.845337272585361	0.186208728467922
CYP2C8	-2.31794964718192	5.73284712126715e-11	1.79640850470059e-10	1.79640850470059e-10	3.95708262627779e-11
CYP2C9	2.5204294181708	0.00192818792244654	0.00328441336530725	0.00328441336530725	0.00072348216073148
CYP2D6	-2.21059388878851	4.59640047863803e-21	2.3419825493351e-20	2.3419825493351e-20	5.15885915301003e-21
CYP2D7	-1.43035593042322	3.08080868399144e-12	1.04212563844341e-11	1.04212563844341e-11	2.29556765484718e-12
CYP2E1	-1.86399591967047	3.96271504368125e-11	1.25414447230826e-10	1.25414447230826e-10	2.76259730970296e-11
CYP2F1	-0.239842744154536	0.631730229016683	0.694356786068484	0.694356786068484	0.152951133742692
CYP2J2	4.92499075951697	7.61046016994145e-50	9.75573204562762e-49	9.75573204562762e-49	2.14896765871239e-49
CYP2R1	-0.171072654391801	0.249339729030341	0.309176561692502	0.309176561692502	0.0681046208323099
CYP2S1	4.21125996873159	2.76086438894764e-77	6.11030014833012e-76	6.11030014833012e-76	1.34596126076177e-76
CYP2U1	1.11322330817238	3.38230179528858e-08	8.75393182379101e-08	8.75393182379101e-08	1.92829367267537e-08
CYP2W1	6.02676234856876	8.24470485848483e-53	1.12544500576895e-51	1.12544500576895e-51	2.47910142236924e-52
CYP39A1	1.24488241762935	1.68728172522548e-05	3.52677961371975e-05	3.52677961371975e-05	7.76869976936964e-06
CYP3A4	-1.42511237590387	0.0200823264376883	0.030140680158524	0.030140680158524	0.00663931179836904
CYP3A43	-3.87261350934944	1.79097764645844e-08	4.7347340025321e-08	4.7347340025321e-08	1.04295507466378e-08
CYP3A5	-2.04832720879411	4.05006563380491e-17	1.72963560761682e-16	1.72963560761682e-16	3.80999699944791e-17
CYP3A7	0.437050415601122	0.330780771360738	0.398756346224021	0.398756346224021	0.0878370262461032
CYP3A7-CYP3A51P	1.77210066489847	0.0135812862169421	0.0208617440380947	0.0208617440380947	0.0045953715244049
CYP46A1	-0.839370274898912	2.61108876748683e-05	5.37757514368863e-05	5.37757514368863e-05	1.1845584741395e-05
CYP4A11	-2.52964681425628	0.00213024062896376	0.0036102671168562	0.0036102671168562	0.000795260390214796
CYP4A22	-0.32144104877319	0.449903409421467	0.521330006494358	0.521330006494358	0.114837238070188
CYP4B1	9.72054687395321	6.13779723643269e-21	3.10929182635338e-20	3.10929182635338e-20	6.84906836830034e-21
CYP4F11	0.122687656085685	0.59113546640406	0.656909694356061	0.656909694356061	0.144702384327839
CYP4F12	4.7082525335102	0.00031409461448725	0.000582285363793327	0.000582285363793327	0.000128264327995177
CYP4F2	-0.316783193036368	0.294237565450951	0.358981659410546	0.358981659410546	0.0790755601461933
CYP4F22	5.29279803774372	0.00122479791532863	0.00213067038958062	0.00213067038958062	0.000469338614177807
CYP4F3	4.06730851941041	0.00103439053065898	0.00181544684393267	0.00181544684393267	0.000399901979213474
CYP4F8	0.112618166772432	0.7097669110122	0.764670024972521	0.764670024972521	0.168439553850726
CYP4V2	-0.126813702987577	0.428520028574773	0.499744738076263	0.499744738076263	0.110082490449182
CYP4X1	-1.52326110933526	0.0105772520320286	0.0165044039419966	0.0165044039419966	0.00363554781248549
CYP4Z1	-0.402663381703877	0.367407676924425	0.437528725520144	0.437528725520144	0.0963777066142198
CYP51A1	-0.945485397094118	4.8028220837653e-12	1.60602950798509e-11	1.60602950798509e-11	3.53772065023513e-12
CYP7A1	0.194710349943656	0.608168422490531	0.672410257071	0.672410257071	0.148116808566886
CYP7B1	2.08903298975189	3.86548387696782e-10	1.14548987001976e-09	1.14548987001976e-09	2.52325573574808e-10
CYP8B1	6.24158863117853	2.94075478362085e-05	6.02273255723699e-05	6.02273255723699e-05	1.32667209616291e-05
CYREN	1.37601256792607	2.2616170854416e-22	1.22094825892126e-21	1.22094825892126e-21	2.68947354141295e-22
CYSLTR1	0.329662053365101	0.517737954490843	0.586876296377093	0.586876296377093	0.129275606861765
CYSLTR2	10.5111224866996	1.57482424882436e-41	1.60534409860778e-40	1.60534409860778e-40	3.53621084802045e-41
CYSRT1	-0.369903784546148	0.134964250837054	0.177640827275729	0.177640827275729	0.0391302662780235
CYSTM1	-1.04778117529869	7.47489465858656e-17	3.15806794410966e-16	3.15806794410966e-16	6.9565111507441e-17
CYTH1	-1.01105839704532	7.70930163805176e-12	2.547168757296e-11	2.547168757296e-11	5.61083807459124e-12
CYTH2	-0.686472483170357	4.79783891707297e-05	9.64457300782311e-05	9.64457300782311e-05	2.12448183067835e-05
CYTH3	0.373805033783599	0.0722067316515884	0.0994867917106492	0.0994867917106492	0.021914695571314
CYTH4	-0.109432537485342	0.66964535396569	0.727604743205852	0.727604743205852	0.160274908552444
CYTL1	4.34306347306601	2.3910249655247e-08	6.26022464841211e-08	6.26022464841211e-08	1.37898624550079e-08
CYYR1	1.884315712154	1.27935402517247e-28	8.78512032951333e-28	8.78512032951333e-28	1.93516379680417e-28
CZIB	0.216212386186569	0.064703473820992	0.0898390512006383	0.0898390512006383	0.0197895160113695
DAAM1	-1.4834942314418	1.32610213791853e-21	6.89712977467184e-21	6.89712977467184e-21	1.51928207482441e-21
DAAM2	4.74425284583239	7.79463704147563e-69	1.48192015077693e-67	1.48192015077693e-67	3.26433573812753e-68
DAB1	-1.44940186845815	1.41061904312151e-07	3.488960580009e-07	3.488960580009e-07	7.68539297091715e-08
DAB2	4.62549802189769	1.06454872003115e-05	2.26609723487002e-05	2.26609723487002e-05	4.99170092665248e-06
DAB2IP	-0.182960325574676	0.250858982024131	0.310816169624748	0.310816169624748	0.0684657894665944
DACH1	-3.77094825733474	9.19070987757389e-57	1.36177842129686e-55	1.36177842129686e-55	2.99969061472015e-56
DACH2	-3.74764303607749	5.20501723979985e-10	1.53065918829746e-09	1.53065918829746e-09	3.37169684117804e-10
DACT1	0.485767962062575	0.0377588727523436	0.0542951532742831	0.0542951532742831	0.0119599972473168
DACT2	-0.831431389480646	0.0657107087681661	0.0911333260996363	0.0911333260996363	0.0200746155699082
DACT3	-1.25461926927728	3.27531282888725e-05	6.68448479563384e-05	6.68448479563384e-05	1.47244118368441e-05
DAD1	0.359568687157027	0.000598643353809989	0.0010773941746261	0.0010773941746261	0.000237325628269412
DAG1	1.82768863132928	1.15035717853011e-18	5.29540148109837e-18	5.29540148109837e-18	1.16645747029084e-18
DAGLA	-1.38897846699816	3.94166523013686e-19	1.85282923239677e-18	1.85282923239677e-18	4.0813647596257e-19
DAGLB	-0.239438167516649	0.032050156353633	0.0465658288610928	0.0465658288610928	0.0102574014697825
DALRD3	-0.456626058508816	0.0121158250181526	0.0187641298249532	0.0187641298249532	0.00413331444007603
DAND5	0.278743529704183	0.460872125743185	0.532283851624108	0.532283851624108	0.117250123009245
DAO	-5.32182439351659	5.47995845834385e-09	1.49971807965081e-08	1.49971807965081e-08	3.30354055982943e-09
