gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
FAM53B	-0.680721065694829	5.9225613619803e-08	1.58952160473171e-07	1.65364325391408e-07	5.38193369778443e-08
FAM53C	0.0877738001238786	0.459392089384734	0.525804449709528	0.545460417322437	0.177525097619859
FAM71A	-0.954245167029595	0.115393664246271	0.154786057655743	0.161030161075148	0.0524087434335473
FAM71B	-0.0458196604110259	0.903242263199266		0.932540728025096	0.303503936343906
FAM71C	0.0587839058787725	0.821969533675406		0.869013168775555	0.282828309297151
FAM71D	-1.36401621265527	0.0419901298059726	0.0611319243416158	0.0635979995398438	0.0206985524855501
FAM71E1	0.347697544001457	0.0302756042389246	0.0452258858359152	0.0470503079619813	0.0153129544303078
FAM71E2	-0.439607321998696	0.396198208614562	0.463202110504701	0.481340767954293	0.156656769411357
FAM71F1	1.29539274665193	0.0374363951335001	0.0550132188105894	0.0572324640894613	0.018626830567067
FAM71F2	-0.359309652500408	0.278575193012138	0.340614149233382	0.354301961166061	0.115310824113809
FAM72A	4.06824544778873	5.39167645652874e-21	2.79606157764534e-20	2.90885531321986e-20	9.46713651517163e-21
FAM72B	3.20528296442747	3.38154458197812e-10	1.05158178385339e-09	1.09400282300762e-09	3.56053256630763e-10
FAM72C	3.5552260183145	0.000253442077422092	0.000496862386180042	0.000516905923508325	0.000168231775609952
FAM72D	3.01057983847812	5.30825390685904e-07	1.32726506618411e-06	1.38080722924281e-06	4.49396382177141e-07
FAM76A	-0.632044709316685	5.16989594777827e-06	1.18816653588984e-05	1.23609743381395e-05	4.02299251488604e-06
FAM76B	0.0284690780178312	0.84357861756632	0.874499561981461	0.887421074284658	0.28881933104447
FAM78A	-0.557904692336893	0.024627937363902	0.0372965175278155	0.0388010672020846	0.0126281633351462
FAM78B	-6.08219262516266	5.68316190833839e-173	4.630932921349e-171	4.81774576823696e-171	1.56797956488262e-171
FAM81A	-2.73471861891726	3.16268545523226e-08	8.64173349819438e-08	8.99034291756261e-08	2.92598959226195e-08
FAM81B	0.455613277907192	0.395505455333599	0.462523608866148	0.480635541631718	0.156427247033961
FAM83A	0.627461915012339	0.261737503203142	0.322351240447661	0.335354959989414	0.109144348735084
FAM83B	7.59002974312522	2.68330408298876e-19	1.29941704048235e-18	1.35183580809354e-18	4.39967367340543e-19
FAM83E	1.63547485799991	0.00165149809121009	0.00293972732576167	0.00305831656903662	0.000995357188585359
FAM83F	7.68584523524265	2.93696271984751e-134	1.44305690652806e-132	1.50127013775131e-132	4.88602141043236e-133
FAM83G	4.91893494855412	4.92733092186341e-127	2.16276978596991e-125	2.25001639215971e-125	7.32288479565911e-126
FAM83H	2.96546105780145	1.61545336137904e-33	1.26681097323959e-32	1.31791440496688e-32	4.28927335451476e-33
FAM86B1	-0.71565414672213	0.0761517660907618	0.105875333208374	0.110146367306209	0.0358481458737064
FAM86B2	-0.0404890256351274	0.927085551478823	0.944354735895874	0.951364114791356	0.309630180278562
FAM89A	4.17577737014995	5.23032124040248e-80	1.09114179489258e-78	1.13515869354439e-78	3.69447812317378e-79
FAM89B	-1.21300159828228	1.00185992840813e-11	3.42057963526193e-11	3.55856656587031e-11	1.15816814003473e-11
FAM8A1	-0.777277653172441	1.81382174001255e-08	5.04742279638318e-08	5.25103693592136e-08	1.70899815101318e-08
FAM90A1	-1.9075800209016	5.77931326187134e-06	1.32415779914257e-05	1.37757461436922e-05	4.48344298006087e-06
FAM91A1	1.01446460150337	1.38939560447468e-13	5.23328413035543e-13	5.44439595675616e-13	1.77192861848483e-13
FAM98A	0.404049026379663	0.00158914102664764	0.00283639788534159	0.00295081879639061	0.000960371052145655
FAM98B	0.568333078760779	3.60207775770101e-05	7.68405908395005e-05	7.99403570799275e-05	2.6017322694181e-05
FAM98C	-0.615745625584271	0.000138873654696427	0.00028016427948317	0.000291466167792819	9.48603386187047e-05
FAM9B	0.0506859242355589	0.894016706200662		0.925621861008083	0.30125212759004
FAM9C	-0.0668860755018328	0.735943762679744		0.801214380579054	0.260762571599493
FAN1	-0.522828616158516	4.7007430151832e-05	9.91468862505323e-05	0.000103146493326495	3.35699726605607e-05
FANCA	1.61020271721602	9.35046975403172e-13	3.36854305430865e-12	3.50443081786035e-12	1.14054916412925e-12
FANCB	2.49520308826731	1.57237101139167e-11	5.31005885258657e-11	5.52426778807366e-11	1.79792363884087e-11
FANCC	-0.0156124623760917	0.920571397895613	0.93917225792499	0.946323965515937	0.307989817451633
FANCD2	3.00792993678676	7.80760714816585e-27	4.92576518431621e-26	5.12447162917563e-26	1.667806310649e-26
FANCD2OS	3.24023239027879	2.06184966767578e-07	5.31777585865611e-07	5.53229609985585e-07	1.80053652657313e-07
FANCE	-0.496565292097952	3.28432416995644e-05	7.03356438166577e-05	7.3172999071473e-05	2.3814823937302e-05
FANCF	0.953170908310507	7.26210534261334e-10	2.21811567896485e-09	2.30759495058287e-09	7.51027949709425e-10
FANCG	0.915932742205053	5.77432028949352e-10	1.77522061944459e-09	1.84683340749509e-09	6.01068877852919e-10
FANCI	2.41880941103931	6.93834765834279e-32	5.19823406719719e-31	5.40793196638425e-31	1.76006107824761e-31
FANCL	0.520703141359554	0.00175511276150051	0.00311540559196575	0.00324108173492232	0.00105483978876126
FANCM	0.0117681827531338	0.967257602298388	0.975973771460275	0.979266831131465	0.318711375329255
FANK1	2.78166702174867	1.07031801963253e-24	6.31675675982482e-24	6.57157610906684e-24	2.13877974135161e-24
FAP	-5.09320626834967	6.16668221236106e-05	0.000128583214106236	0.000133770289085978	4.3536767975204e-05
FAR1	-0.532274993741191	4.38671797314026e-06	1.01440542059411e-05	1.05532675712354e-05	3.43465776121496e-06
FAR2	1.6848770609738	4.69284551027927e-21	2.44366457131277e-20	2.54224253457837e-20	8.27396158899645e-21
FARP1	1.08416105425687	6.33113738050328e-23	3.52419754085505e-22	3.66636444043754e-22	1.19325194739824e-22
FARP2	-0.361304972769342	0.00177712174522467	0.00315311242065303	0.00328030966532579	0.00106760687864192
FARS2	-0.485493710500748	0.00634796406522547	0.0104728363750237	0.0108953128849274	0.00354597954694904
FARSA	-0.21004408111675	0.1495887882368	0.195694758732931	0.203589128101015	0.0662599497464725
FARSB	-1.09819406686709	1.73484043556096e-23	9.85011161411983e-23	1.02474672709713e-22	3.33513224766248e-23
FAS	1.4849790123525	0.0014621339210301	0.00262050569905874	0.00272621747209489	0.000887272490352898
FASN	-1.31598250103079	2.88097931833183e-15	1.17962486516771e-14	1.22721119022672e-14	3.99407141978551e-15
FASTK	0.373653049385028	0.0177705579125477	0.0275556649308088	0.028667266480873	0.00933002490903596
FASTKD1	0.0686169636768007	0.663132016184208	0.717111424110904	0.736937675717982	0.239843128239775
FASTKD2	-0.0320507293977138	0.846659930727567	0.877141393490418	0.890006424418592	0.289660756967109
FASTKD3	0.0337758914860674	0.856618378397274	0.88500743838935	0.897719284680228	0.29217097810762
FAT1	1.11636206839147	3.2721398383503e-11	1.08456346635614e-10	1.12831499379602e-10	3.67220467440782e-11
FAT2	0.00749371898877956	0.973843028211981	0.981295148109532	0.984537018249024	0.320426606082592
FAT3	0.274011748901554	0.124505533759033	0.165926733517423	0.172620254237688	0.0561808455967129
FAT4	-2.68747461997589	7.34354633284824e-17	3.23887386491645e-16	3.36953074500786e-16	1.09664469766105e-16
FATE1	0.559508278223875	0.168210711872489	0.217463738408826	0.226236273178173	0.0736306709078159
FAU	-0.429555912438925	0.00670294403484268	0.0110198220948373	0.0114643641283106	0.00373118249536498
FAXC	-2.16652973847664	6.23008235187166e-78	1.24753230549644e-76	1.29785803155049e-76	4.22399804698424e-77
FAXDC2	0.423875848820367	0.162649090427244	0.2110028395675	0.219514740264512	0.0714430863484995
FBF1	0.518097999577208	0.00195697478134789	0.00345323808972837	0.00359254246953272	0.00116922590962322
FBH1	0.435925773575585	4.46091973108879e-05	9.43303427206083e-05	9.81356493771384e-05	3.19391475208848e-05
FBL	0.683393144547824	8.29942333998718e-07	2.03923732163291e-06	2.12150060119332e-06	6.90461836215702e-07
FBLIM1	1.63197865093622	1.27392684430937e-26	7.99117220172725e-26	8.31353783611041e-26	2.7057171685649e-26
FBLL1	-6.03341813059942	4.08767543598804e-93	1.06460660880321e-91	1.10755307224461e-91	3.60463309573519e-92
FBLN1	2.22519755539535	2.7675150652294e-41	2.70345982039619e-40	2.81251798083016e-40	9.15359782760068e-41
FBLN2	0.672682889505052	1.46212361459327e-05	3.22737759101586e-05	3.35757070890374e-05	1.09275219417319e-05
FBLN5	2.91865979385322	1.11872799914032e-30	8.03765293140536e-30	8.36189360858964e-30	2.72145499840046e-30
FBLN7	2.21681770479767	2.09793064737503e-21	1.10856945283445e-20	1.15328938701926e-20	3.75348612864635e-21
FBN1	-0.368691947624585	0.0332511258491912	0.0493519866075462	0.0513428565411677	0.0167100037511343
FBN2	1.63239800778666	5.64918770970781e-14	2.16547810204449e-13	2.25283396229708e-13	7.33205483619373e-14
FBN3	0.916823350555939	4.34167261008732e-12	1.51342505637521e-11	1.57447695415365e-11	5.12427971141156e-12
FBP1	4.21839494162127	1.43686008674003e-15	5.94687378117699e-15	6.1867719701625e-15	2.01354170362405e-15
FBP2	-0.507464356092148	0.175851849022555	0.226222855405334	0.235348734870045	0.0765964051756619
FBRS	-0.487214003771619	0.000112876556745359	0.000229972536703629	0.000239249679132013	7.78660032783345e-05
FBRSL1	-0.0783427923356966	0.570724437951547	0.631835098781441	0.652655917647154	0.212412856759136
FBXL12	-0.0783399896866572	0.595284265763785	0.654446901848244	0.675031306995501	0.219695132525078
FBXL13	-0.773418982558931	0.0142056013191078	0.0223669597964908	0.0232692478466044	0.00757319021568389
FBXL14	-0.417618510483935	0.0144393155852397	0.0227175620849786	0.0236339935080907	0.00769190003789177
FBXL15	-0.328209275675745	0.0334555905889829	0.0496375537312654	0.0516399435051148	0.0168066934294343
FBXL16	-2.64392154988036	1.14495773955576e-48	1.34422285257402e-47	1.39844909644456e-47	4.55138089728646e-48
FBXL17	-1.4792929358548	2.19238778331036e-21	1.15773830328163e-20	1.20444171964731e-20	3.91996608860116e-21
FBXL18	0.0816958918440501	0.582122105467143	0.642077990751804	0.663091793655248	0.215809308359016
FBXL19	-0.919809956847893	1.80553348147912e-11	6.0737954435206e-11	6.31881368012435e-11	2.05651588966295e-11
FBXL2	-1.10389858678941	8.36018870434577e-14	3.18096870257816e-13	3.30928967575629e-13	1.0770386889389e-13
FBXL20	-1.0342931758754	1.00599661275071e-17	4.5818218721297e-17	4.76665356855097e-17	1.55135113970487e-17
FBXL22	-0.927854935218193	0.0872715367576886	0.119877284071731	0.124713159929789	0.0405890421887926
FBXL3	-0.357727473636485	0.00475668227919833	0.00797057826688431	0.00829211313743176	0.00269874430380035
FBXL4	-0.376391197269557	0.0199615084455057	0.0306756072274319	0.0319130679321108	0.0103864007727772
FBXL5	0.277780602413386	0.0316161927771361	0.0470654366565669	0.0489640666650699	0.0159358047596761
FBXL6	0.415151914139619	0.00391249354493857	0.00663845415417884	0.00690625084666819	0.0022477027054692
FBXL7	0.544416322017399	0.0369572173600826	0.0543673069753293	0.0565604960294981	0.018408132396395
FBXL8	-2.14680438575938	2.21711456486533e-13	8.26038329632492e-13	8.59360896514386e-13	2.79686888726564e-13
FBXO10	-1.13348821526579	5.33917632535182e-17	2.36371281106215e-16	2.45906550283283e-16	8.00325430737846e-17
FBXO11	-0.59648585161067	4.00282775004295e-06	9.29419449368132e-06	9.66912433230856e-06	3.14690523176304e-06
FBXO15	-1.22495308782513	6.7099830911385e-05	0.00013947003621687	0.000145096287981634	4.72229182360491e-05
FBXO16	0.249681033132959	0.0916429107435913	0.125379628529591	0.130437470166508	0.042452071478009
FBXO17	0.779774530263888	0.000206097158725602	0.000408570303820717	0.000425052119236085	0.000138337112216722
FBXO2	1.62785298007911	1.8250466698834e-25	1.10686323457188e-24	1.15151433953881e-24	3.74770907375402e-25
FBXO21	-0.497541460310913	3.0517300553694e-05	6.5593466585767e-05	6.8239521373917e-05	2.22091783541389e-05
FBXO22	0.558031302781031	1.71192501832028e-07	4.44873473343098e-07	4.62819766556939e-07	1.5062893956951e-07
FBXO24	-0.0849447493662304	0.760259641995174	0.802582972501319	0.821109183823738	0.267237517857697
FBXO25	-0.509014951913078	0.000141445507789863	0.000285108138405723	0.00029660946306559	9.65342712568757e-05
FBXO27	-1.03988646595801	2.18815284978007e-09	6.48254066007557e-09	6.74404776811264e-09	2.19491222527971e-09
FBXO28	0.617821125126035	1.39561243292453e-06	3.36829628239556e-06	3.50417409111431e-06	1.14046561005419e-06
FBXO3	-0.503933619170516	4.53377068549408e-05	9.5809302199554e-05	9.96742704049309e-05	3.24399058518003e-05
FBXO30	0.0355689015244005	0.815148948918478	0.849952597187264	0.864577925133479	0.281384818558827
FBXO31	-0.694880744587274	1.41576369641652e-07	3.70248974309119e-07	3.85184898910653e-07	1.25361959565231e-07
FBXO32	0.962235286523144	0.000846480754685071	0.00156182863155658	0.00162483314014428	0.000528816853908549
FBXO33	0.70887904606772	3.85813262183506e-07	9.75197526956466e-07	1.01453720848132e-06	3.301904432566e-07
FBXO34	0.91999584113	2.21306995017813e-08	6.11912168317352e-08	6.36596839019826e-08	2.07186282271851e-08
FBXO36	-0.155459928279847	0.392443326914957	0.459236254871334	0.477219111638384	0.155315338545614
FBXO38	-0.0822974086885342	0.518928004821725	0.58195619665353	0.602477105689908	0.196081701998381
FBXO39	0.0648893964515877	0.820103823198086		0.867844386877026	0.282447918504266
FBXO4	1.22574328274898	1.21459515347469e-11	4.12892115369545e-11	4.29548273608024e-11	1.39800426910959e-11
FBXO41	-1.61874454807973	8.68251725405719e-33	6.70958845078786e-32	6.98025471636035e-32	2.27178794387355e-32
FBXO42	-0.696131938336783	4.90977230575777e-08	1.32461649160421e-07	1.37805181058509e-07	4.48499605892993e-08
FBXO43	2.174552382444	2.3372183627571e-06	5.54012302001468e-06	5.76361279433362e-06	1.87582066720766e-06
FBXO44	-0.28600787534891	0.0345641877458106	0.0511394633973971	0.053202440535664	0.0173152224245181
FBXO45	-0.79198505898584	8.95741064330279e-10	2.71827026527957e-09	2.82792588229935e-09	9.20374425666446e-10
FBXO46	1.0520323525368	2.21538718376244e-13	8.25753465686814e-13	8.59064541094836e-13	2.79590437136101e-13
FBXO47	0.0899356721582705	0.762594522465044		0.822956176121213	0.267838638447752
FBXO48	0.257677077713103	0.198958357954748	0.252086411510673	0.262255632485344	0.0853535018853575
FBXO5	2.31696099624213	9.39839624733345e-21	4.83128051939752e-20	5.02617543220918e-20	1.6358149114421e-20
FBXO6	0.221581988890382	0.253896293273408	0.313725169828113	0.326380911794447	0.106223662409801
FBXO7	0.365662497010921	0.000773428666170832	0.00143557012236941	0.00149348133508224	0.000486067203749427
FBXO8	-0.79329015165254	3.93980916727807e-05	8.3698062588277e-05	8.70744607388612e-05	2.83391821880364e-05
FBXO9	-0.0125087018348131	0.908463090754725	0.929590588307177	0.93714562627506	0.305002642731012
FBXW10	0.579976141880381	0.178159492359109	0.228708878820069	0.237935045013054	0.0774381435420619
FBXW11	-0.924750141751313	1.06340484217771e-14	4.2309992028632e-14	4.40167863607713e-14	1.43256669915047e-14
FBXW12	-0.542527659704702	0.0530737287511164	0.0758657034514438	0.078926142521417	0.0256872372603179
FBXW2	0.528360413896683	2.85490337492498e-05	6.148333056557e-05	6.39635815677291e-05	2.08175345108765e-05
FBXW4	0.91656940788054	1.08409030892842e-08	3.06494786756471e-08	3.18858853488324e-08	1.0377553951639e-08
FBXW5	0.403722291880905	0.005707683890971	0.00947443292107529	0.00985663361728392	0.00320793184902573
FBXW7	-1.17958880511379	2.30932054803249e-09	6.83412733200555e-09	7.10981752328451e-09	2.31395534817398e-09
FBXW8	0.393652951958976	0.00301149684422458	0.00518778001631989	0.00539705619680813	0.00175652145924983
FBXW9	0.0508515390881231	0.783922708113622	0.823233876199453	0.83978057264546	0.273314292666666
FCAMR	0.0716769881186006	0.774127815923747		0.831263856517103	0.270542449258653
FCER1A	-0.0304820819187486	0.933110838020401		0.955771622817403	0.311064644206165
FCER1G	1.16179964485905	0.0274874961916702	0.0413455347998622	0.0430134227164544	0.013999113087227
FCER2	-0.0652637713008511	0.883691505047223	0.908302870805376	0.920906361515862	0.299717425013835
FCF1	0.126294576048174	0.349876006123276	0.415274264197342	0.431870811164175	0.140556318068754
FCGBP	-0.604128744001177	0.0033661291439242	0.00576389927358006	0.00599641623091038	0.00195158868169972
FCGR1A	0.0291152847600452	0.928054159380076		0.952050436333065	0.309853549921567
FCGR1B	-0.0905092678166776	0.747206213844583		0.810743835120684	0.263864020016357
FCGR2A	0.791893236557517	0.102740878315527	0.139174953260931	0.144789301314714	0.0471230066085831
FCGR2B	-0.00387657279253493	0.972178966001408	0.979978307329486	0.983202965615881	0.319992426412706
FCGR2C	-0.00767730494382148	1		1	0.325459175372058
FCGRT	1.51616531812312	1.01330101110729e-23	5.79330831636889e-23	6.02701164091742e-23	1.96154623861078e-23
FCHO1	-2.75610763719189	5.59459907406033e-41	5.42646439357885e-40	5.64536915404886e-40	1.83733718954759e-40
FCHO2	0.283265116000997	0.0505529050738278	0.0725458428522412	0.0754723580195491	0.0245631714044272
FCHSD1	-0.76354791608979	8.37009514576014e-07	2.05598815250279e-06	2.13892716424409e-06	6.96133471055777e-07
FCHSD2	-1.54709133283254	7.35754628140573e-33	5.69371000432244e-32	5.92339551117968e-32	1.92782341847109e-32
FCMR	0.625422441876826	0.206984332589757	0.261089900714798	0.271622324413134	0.0884019777161403
FCN3	0.273036072299509	0.307809808095819	0.371802263246289	0.386744086421073	0.125869411446622
FCRL1	0.0129552090990003	0.949187623614278		0.965481964168156	0.314224963894762
FCRL5	0.0587839058787725	0.821969533675406		0.869013168775555	0.282828309297151
FCRLA	0.0129552090990003	0.949187623614278		0.965481964168156	0.314224963894762
FCRLB	-0.766611684495572	0.0552336283272456	0.0787507545533714	0.0819275772157917	0.0266640817208821
FDCSP	0.0506859242355589	0.894016706200662		0.925621861008083	0.30125212759004
FDFT1	-1.72870808309698	4.76569281258876e-61	7.17032026464452e-60	7.45957255235557e-60	2.42778633151768e-60
FDPS	-1.05613320674021	1.00586483637403e-18	4.76858732912342e-18	4.96095318492767e-18	1.61458773262594e-18
FDX1	1.58248325547233	8.05014052944834e-31	5.83210004906337e-30	6.06736824059302e-30	1.97468066426202e-30
FDX2	-0.113556040820464	0.498002511693591	0.563143813030813	0.583615864374559	0.189943137953395
FDXACB1	-0.0548171567449225	0.79117915368607	0.829319803201472	0.84559679364126	0.275207235155741
FDXR	1.6752885806606	4.43769829732031e-25	2.66100233056074e-24	2.76834774656878e-24	9.00984174741369e-25
FECH	0.315189424006088	0.0189986286079629	0.0293026074669293	0.030484681060978	0.00992151915958607
FEM1A	0.0285790687027344	0.846805400900547	0.877146622685487	0.890015876725091	0.289663833306987
FEM1B	-0.881955135540894	5.50763007865837e-10	1.69513072353622e-09	1.76351266766915e-09	5.73951378577778e-10
FEM1C	-0.607687385193706	8.36580539052974e-06	1.88373675414664e-05	1.95972710680481e-05	6.3781116813496e-06
FEN1	2.1221297017433	2.17133899319502e-31	1.60342036016106e-30	1.66810268817727e-30	5.42899325330089e-31
FER	-0.984759471521333	1.56989481742501e-13	5.89561229633029e-13	6.13344258580558e-13	1.99618516616815e-13
FER1L5	-0.443693988725356	0.0854054699895197	0.117529808212315	0.122270986380782	0.0397942143994175
FER1L6	2.62384121896326	0.000352475563361712	0.00067991887647179	0.0007073469526551	0.000230212555913067
FERD3L	0.023448135602124	1	1	1	0.325459175372058
FERMT2	1.37658361218638	2.67897866368193e-22	1.45579362179612e-21	1.51452065489896e-21	4.92914643427363e-22
FERMT3	0.248490250240215	0.502210185911413	0.567005944173253	0.587381136776657	0.191168580404432
FES	3.76521214956172	4.55848934403363e-44	4.75492614719857e-43	4.94674090793611e-43	1.60996221667611e-43
FETUB	-0.737406293811453	0.139853716326531	0.18414464208741	0.191573077223864	0.0623492157367663
FEV	0.15997438676573	0.654157851850035	0.708774903787466	0.729017314052787	0.237265373863573
FEZ1	-6.8618966990608	2.77474843082903e-29	1.91418102143528e-28	1.99139950249439e-28	6.48119239918151e-29
FEZ2	-0.225817297449305	0.0626586243622815	0.0883544039238545	0.0919186399023138	0.0299157647439282
FEZF1	0.473778699479256	0.37968312766763	0.44643076515531	0.464042101076333	0.15102675955422
FEZF2	-0.262071487509326	0.475551679319006	0.54177606877013	0.561842621543994	0.182856836296583
FFAR1	0.128593241113525	0.72751520176698	0.774823695961468	0.793956428210934	0.258400404406875
FFAR4	0.0834074937629308	0.871356207496094	0.897473448181322	0.910045358451032	0.296182611912642
FGA	18.5883731096499	0	0	0	0
FGB	16.0216994272108	0	0	0	0
FGD1	-0.771663480080102	6.63016770674125e-10	2.03150708214745e-09	2.11345852215631e-09	6.87844467804041e-10
FGD2	0.238592832579936	0.563809913669988	0.624852624495557	0.645452664907399	0.210068492062459
FGD3	-0.676970162251817	0.00440939879554252	0.00742493137336367	0.00772445472888696	0.00251399466626234
FGD4	-0.439915900329916	0.00125287193462431	0.0022646905385368	0.00235604865017644	0.000766797650822872
FGD5	1.33949980697171	0.000531906032537044	0.00100430792000679	0.00104482192115409	0.00034004688086946
FGD6	2.04361248750104	3.77902692454116e-43	3.8659281030421e-42	4.0218804882438e-42	1.3089579071488e-42
FGF1	0.519266280774015	0.262840269882525	0.323513859438148	0.336564479284256	0.10953799788738
FGF10	-6.38331967991325	1.12328398512218e-50	1.39121553010618e-49	1.44733746886623e-49	4.71049259102286e-50
FGF11	-2.76807753009951	2.93846709406891e-72	5.38010771617067e-71	5.59714243813527e-71	1.82164136235545e-71
FGF12	-4.81559350159851	5.96440429533776e-47	6.70588078560516e-46	6.97639748315326e-46	2.27053257193476e-46
FGF13	-1.16178999512263	2.53977576337294e-17	1.13909289005773e-16	1.18504414637598e-16	3.85683490659009e-17
FGF14	-6.22188500240654	1.77272989913518e-50	2.1824333687184e-49	2.27047320813693e-49	7.38946338024597e-50
FGF16	0.36821703115692	0.426905245785749	0.493840772059416	0.512609594617149	0.166833495951902
FGF17	-2.31474137368934	2.270722166654e-14	8.88003964436324e-14	9.23826238578834e-14	3.00667725794937e-14
FGF18	-5.07136743088358	2.1087230714431e-96	5.83354315226107e-95	6.06886955888935e-95	1.97516928207671e-95
FGF19	5.3261788320265	5.83800904746328e-16	2.46393920310886e-15	2.56333504945542e-15	8.34260911398053e-16
FGF2	-1.77257694141917	3.05670099370789e-15	1.24939901555579e-14	1.29980004510191e-14	4.23031850827431e-15
FGF20	0.205244157402258	0.69198973884009	0.744308377527797	0.764196587636895	0.248714791234444
FGF21	-0.00467308764441566	1	1	1	0.325459175372058
FGF22	0.214562633376715	0.520464863617305	0.583175742351317	0.603742062361654	0.196493393753649
FGF23	1.82255023542479	0.0194655762373558	0.0299666465457235	0.0311755076214441	0.0101463550022805
FGF3	1.05547186774758	0.0395456116384833	0.0577928409455239	0.0601242167892559	0.019567978016122
FGF4	0.975645477629496	0.0465404503727354	0.0672509712172087	0.0699638901047073	0.0227703899792993
FGF5	-6.40939226986984	1.59036738838581e-14	6.27154940412803e-14	6.52454507875385e-14	2.12347306100904e-14
FGF6	0.11286991528489	0.662491221280257		0.736378059896747	0.239660996136071
FGF7	-0.579281140985365	0.288314217437957	0.351087668789581	0.365196586981846	0.118856580047801
FGF8	3.023964842244	4.21226507134242e-18	1.9470340655517e-17	2.02557784559583e-17	6.59242895279529e-18
FGF9	-6.79729789200143	1.14947575948713e-88	2.75807157451285e-87	2.86933278505213e-87	9.33850682091074e-88
FGFBP1	0.296076198872548	0.345518534906039	0.410868016511588	0.427288177347513	0.139064857845751
FGFBP2	3.00725838208031	6.16580069632743e-07	1.53283611934073e-06	1.59467106364463e-06	5.19000329363463e-07
FGFBP3	-4.62205064891683	1.5151924228673e-137	7.79377102512368e-136	8.10817345286865e-136	2.63887944574424e-136
FGFR1	1.35865361470747	1.86833321786763e-34	1.51416862462339e-33	1.57525051810759e-33	5.12679734627704e-34
FGFR1OP2	0.149004823740174	0.317100425920498	0.381512536411914	0.396844821564175	0.129156788376948
FGFR2	3.06553763642852	3.97379692026164e-25	2.38805028504953e-24	2.48438475584375e-24	8.08565813943818e-25
FGFR3	2.32000300237606	2.00697815757664e-57	2.84048671313083e-56	2.95507256838714e-56	9.61755481271866e-57
FGFR4	4.07970880835776	4.43729793789855e-58	6.33459879079012e-57	6.59013789146355e-57	2.14482084374388e-57
FGFRL1	3.09269516299377	8.13035511383444e-73	1.50028750194748e-71	1.56080942790696e-71	5.07979749319533e-72
FGG	13.7784926472417	0	0	0	0
FGGY	0.524633527278177	0.00411847994077785	0.00696498302940547	0.00724595196813726	0.00235826155233549
FGL1	0.386944468601087	0.205191083405327	0.259225207832656	0.269682409412297	0.0877706145796757
FGL2	-1.63890310396881	0.030832309312607	0.0459858473437397	0.0478409264832441	0.0155702684822719
FGR	-0.277339843728404	0.533423492750164	0.595870423526821	0.616477282166013	0.200638187889358
FH	-0.105373663436263	0.270485437947286	0.331835798003997	0.34522212667196	0.112355708666844
FHAD1	3.05012491343936	2.24355692803975e-17	1.00816126223135e-16	1.04883070804676e-16	3.41351577345789e-17
FHDC1	1.24232548557394	2.23750614842158e-19	1.08705286903835e-18	1.13090481952689e-18	3.68063349987508e-19
FHIT	1.04922791837904	1.85524865041775e-06	4.42635059948921e-06	4.60491055076873e-06	1.49871039051528e-06
FHL1	-3.79522358572982	2.61179500656137e-86	6.05495011380283e-85	6.29920812568407e-85	2.0501350820821e-85
FHL2	1.97727312492861	5.74978389864278e-21	2.97614600539812e-20	3.09620438617481e-20	1.0076881263078e-20
FHL3	0.0170156140306654	0.905918470498954	0.927211666733789	0.934740171657272	0.304219765454711
FHOD1	1.08444662780905	8.98356992023133e-10	2.72570619146558e-09	2.83566177537403e-09	9.22892143047298e-10
FHOD3	-3.80290498643931	1.7667251594667e-149	1.06521231226454e-147	1.10818320991603e-147	3.60668393660432e-148
FIBCD1	0.947483648059877	0.0824308026708247	0.113835977176087	0.118428145392667	0.0385435265403397
FIBIN	1.75527852447956	0.00337840919598434	0.00578232456752649	0.00601558480524444	0.00195782727009554
FIBP	-0.3091096734335	0.0325676483586082	0.0484060756434669	0.0503587873219154	0.0163897293945274
FICD	1.18701934115605	1.06187671704833e-07	2.80059137359645e-07	2.91356784213035e-07	9.4824738729029e-08
FIG4	-0.514277930953023	4.48249884679431e-05	9.47744778654262e-05	9.85977010308358e-05	3.20895264710765e-05
FIGN	-0.1559671819107	0.272303482432516	0.333763893129735	0.347228001576767	0.113008539059262
FIGNL1	0.830374714442048	4.13672428159709e-06	9.5929109150589e-06	9.97989103945738e-06	3.24804710800479e-06
FIGNL2	-0.0367475568002724	0.801027461835134	0.837584700804195	0.851997178017333	0.277290298976841
FILIP1	-0.182259473609983	0.286746443282488	0.349385332476849	0.363425808213258	0.11828026385001
FILIP1L	2.72379801315063	1.45360415599004e-33	1.14097875095833e-32	1.18700608331776e-32	3.86322021038215e-33
FIP1L1	0.191908895372029	0.0831932196735923	0.114821431815138	0.119453353487389	0.0388771899214324
FIS1	-0.788794671866649	7.65514874804917e-06	1.73224839693277e-05	1.8021276761286e-05	5.86518987387975e-06
FITM1	-0.856161959116334	0.035589016770061	0.0525500495829309	0.0546699300764343	0.0177928303603244
FIZ1	-0.567529817916128	4.74321310395959e-05	0.000100004211209395	0.000104038402961706	3.38602528349427e-05
FJX1	-3.22842481545654	9.95166241132388e-104	3.08482793390567e-102	3.2092705674484e-102	1.04448655242757e-102
FKBP10	2.56320640360408	6.78962611290795e-52	8.66335238902829e-51	9.01283391918107e-51	2.93330949510198e-51
FKBP11	-0.0156792285451087	0.935642448190418	0.95124612089032	0.957791803133233	0.311722130425858
